PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-14,20:40:40.97,3,3,"De La Cruz, Oscar",642601,Right,GEN_MEX,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,1,Top,2,0,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.42415,-0.556377,-2.16348,2652.804911,51.820008,7:45,6.10984,3.2022,5.87097,-50.7844,-7.76343,-11.42816,1.36062,0.23932,74.76863,-9.792931,-4.21678,0.472076,,,,,,,,,,,,5.35197,-3.59118,-3.02009,50,6.03461,4.83197,-116.92858,-2.79084,7.43216,21.41878,-37.16103,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,9c508f60-312d-11f0-a814-d5d8867cf44d,79.84407,,,5.65552,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:40:40.97,2025-05-14T20:40:40.9700000-05:00,2025-05-15T01:40:40.9700000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,01e40963-4d53-4002-9050-f096b99c9316,54.6336,-117.77429,10.70939,6.11584,-1.32354,-18.58052,-3.20508,4.53851,3.71608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-14,20:43:02.95,1,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Lopez, Alfredo",594906,Right,GEN_MEX,Undefined,1,Bottom,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.01311,-1.676844,-3.033654,2028.849346,222.470792,1:30,6.15131,1.52865,6.13937,-25.55371,9.46489,7.86933,2.46951,-0.62184,82.389,-6.403368,-1.616386,0.425913,,,,,,,,,,,,-4.74197,5.53961,-1.30125,50,6.00972,6.48008,-127.99905,-4.57259,-8.05057,20.63929,-22.76928,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,f0f039d0-312d-11f0-a814-d5d8867cf44d,88.49803,,,5.62411,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:43:02.95,2025-05-14T20:43:02.9520000-05:00,2025-05-15T01:43:02.9520000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,e43ff770-feb2-4fe9-a137-03d0ed86a74c,54.36338,-128.7007,10.31965,6.15201,-3.79853,-11.38464,-1.5262,6.75377,-4.02528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-14,20:43:18.81,1,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Lopez, Alfredo",594906,Right,GEN_MEX,Undefined,1,Bottom,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.39718,-0.803213,-0.771218,2095.62848,211.866723,1:00,6.16217,1.30917,6.05355,-21.11659,13.79812,8.00733,3.65883,1.2625,82.16146,-4.750841,0.670665,0.425281,60.64878,39.028284,154.305041,3352.500254,,,,,40.11361,,,-4.33197,7.60496,-1.25359,50,6.08818,1.41569,-128.67746,-2.46255,-7.38817,22.39884,-19.20378,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,fa64e150-312d-11f0-a814-d5d8867cf44d,88.62958,30.15703,,6.23572,,,,0.41984,3.70799,-1.22606,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:43:18.81,2025-05-14T20:43:18.8170000-05:00,2025-05-15T01:43:18.8170000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,033e609d-74bc-43fd-804d-b4f5588b810c,54.44843,-129.44948,11.19942,6.16165,-1.80065,-9.60189,-1.30677,1.67034,-3.69408,311.91377,0.41984,-62.26759,1.85977,0.40045,-0.08098,0.04087,-0.05162,0.0668,-0.03146,3.70799,56.01304,-22.31441,1.92586,-0.37539,0.09558,-0.0971,0.11583,-0.05262,-1.22606,29.96061,-5.96664,0.57149,-0.12122,0.02038,-0.04813,0.05851,-0.02611,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
14,2025-05-14,20:43:39.08,1,3,"Leyva, Elian",673140,Right,CHA_JAL1,"Lopez, Alfredo",594906,Right,GEN_MEX,Undefined,1,Bottom,0,0,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.7566,-3.596591,-2.259979,2107.678759,109.092395,9:45,5.99734,1.39613,5.99613,-38.25864,1.90847,-2.48165,-0.53075,-0.90604,77.74087,-10.539446,-2.707204,0.456149,,,,,,,,,,,,0.77445,2.04421,-1.21662,50,5.69174,4.83078,-120.18866,-8.77577,1.14975,20.03408,-29.13924,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,067409d0-312e-11f0-a814-d5d8867cf44d,82.63188,,,5.01574,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:43:39.08,2025-05-14T20:43:39.0870000-05:00,2025-05-15T01:43:39.0870000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,2a31ea9e-11f5-4dc6-96f5-07de7fbc425f,54.50833,-120.93781,10.01704,5.99953,-7.68614,-14.56962,-1.39646,4.78778,0.57488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-14,20:43:58.95,1,4,"Leyva, Elian",673140,Right,CHA_JAL1,"Lopez, Alfredo",594906,Right,GEN_MEX,Undefined,1,Bottom,0,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.06999,-3.388245,-2.184429,2134.124903,208.390534,1:00,5.98656,1.40849,6.37009,-19.59068,13.70166,6.93461,1.23039,-0.02461,84.09826,-7.048385,-0.928721,0.415282,36.59449,-61.582456,-170.416959,,,,,2.42941,2.42941,-3.19551,0.030446,-4.1417,8.21016,-1.25392,50,5.73203,4.73125,-130.90656,-8.34015,-7.32668,22.5941,-17.65019,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,124e8dc0-312e-11f0-a814-d5d8867cf44d,90.76338,1.44857,,5.97173,,,,3.1985,1.44857,-0.00494,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:43:58.95,2025-05-14T20:43:58.9530000-05:00,2025-05-15T01:43:58.9530000Z,GroundBall,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,cd295ea0-f465-489c-bfae-b8a4ffe0b971,54.13268,-131.61792,11.29705,5.98587,-7.78445,-8.8251,-1.40651,4.96193,-3.66334,,3.19948,-25.385,,,,,,,,1.4504,-47.57817,,,,,,,,-0.00477,-4.28582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
16,2025-05-14,20:44:40.36,2,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Izturis, Cesar",672544,Left,GEN_MEX,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.09451,-0.823447,-0.308892,2069.731132,191.831383,12:30,6.10524,1.53555,6.27267,-16.20611,16.90556,3.3737,3.99557,1.53194,84.19684,-3.883868,0.301022,0.414154,,,,,,,,,,,,-1.82614,9.24819,-1.51434,50,6.03614,0.576,-131.26319,-2.35101,-3.26371,21.4378,-15.64562,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,2b043cc0-312e-11f0-a814-d5d8867cf44d,91.01069,,,5.89768,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:44:40.36,2025-05-14T20:44:40.3630000-05:00,2025-05-15T01:44:40.3630000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,238e70b9-7aa6-44a9-b27c-bb2c7fc5e9c1,54.2294,-131.95213,10.7189,6.10361,-1.84822,-7.82281,-1.53453,0.68089,-1.63185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.3693,1.999092,0.720845,1.278247,-0.91411,3.8342,-1.54473,-0.87618,6.23068,0.01746,127.28174,2.35078,3.47361,-0.78536,110.07635,-7.79992,6.26902,14.01785,-13.39495,-0.01377,0.253,1.95865,High,High,High,,,High,High,High
17,2025-05-14,20:45:15.03,2,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Izturis, Cesar",672544,Left,GEN_MEX,Undefined,1,Bottom,0,1,0,Undefined,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,,89.49376,-0.332104,-2.833377,2028.900718,209.184881,1:00,6.08884,1.26195,6.45664,-19.66072,13.88091,7.27201,4.14498,-0.73704,83.22879,-4.039363,-1.51653,0.416834,,,,,,,,,,,,-4.46929,7.63477,-1.06466,50,6.05625,6.17281,-130.23217,-1.32256,-7.82204,22.46056,-18.81191,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,3fa749b0-312e-11f0-a814-d5d8867cf44d,90.42545,,,6.26497,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:45:15.03,2025-05-14T20:45:15.0320000-05:00,2025-05-15T01:45:15.0320000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,891e48fd-544a-48c4-ac16-875934c44fb3,54.04576,-130.92806,11.23028,6.0882,-0.73971,-9.40595,-1.25966,6.41516,-3.91102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-14,20:45:57.41,3,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Gaitan, Jose",668165,Right,GEN_MEX,Undefined,1,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.39857,-0.332518,-0.766594,2109.113926,192.854135,12:30,6.09934,1.41621,6.30317,-16.70918,16.8804,3.66721,4.40053,1.01549,83.51066,-3.489937,-0.103372,0.417132,,,,,,,,,,,,-2.06839,9.13174,-1.36162,50,6.06649,1.59924,-130.2438,-1.22702,-3.64031,21.04173,-16.10235,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,58ccaa70-312e-11f0-a814-d5d8867cf44d,90.36089,,,5.88791,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:45:57.41,2025-05-14T20:45:57.4100000-05:00,2025-05-15T01:45:57.4100000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,d933c3c7-92b1-4ba5-b3bb-572d9dbf28d8,54.19821,-130.9203,10.52086,6.09761,-0.70933,-8.05117,-1.41492,1.71628,-1.82015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-14,20:46:23.94,3,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Gaitan, Jose",668165,Right,GEN_MEX,Undefined,1,Bottom,1,1,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.81256,-0.498647,-0.998832,2178.107257,38.32672,7:15,6.05499,1.33236,5.7646,-47.77755,-3.3798,-3.56536,1.60935,0.10552,73.92008,-9.181441,-1.638825,0.47957,,,,,,,,,,,,1.61162,-1.34807,-1.24739,50,5.98392,2.12844,-114.73851,-2.54057,2.18423,17.91558,-34.00107,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,68bc4170-312e-11f0-a814-d5d8867cf44d,78.59636,,,4.89248,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:46:23.94,2025-05-14T20:46:23.9410000-05:00,2025-05-15T01:46:23.9410000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,465fa7bf-5eb7-4554-969c-39819ebb770e,54.73978,-115.47622,8.95779,6.05971,-1.14051,-17.00053,-1.33318,2.0385,1.09211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-14,20:47:35.31,3,3,"Leyva, Elian",673140,Right,CHA_JAL1,"Gaitan, Jose",668165,Right,GEN_MEX,Undefined,1,Bottom,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,,90.76835,-2.415523,-2.866663,2152.260389,216.171136,1:15,5.99689,1.20201,6.53316,-19.32828,13.05946,8.97012,2.16633,-0.68229,85.05029,-6.038014,-1.238968,0.409602,,,,,,,,,,,,-5.35248,7.64245,-1.00683,50,5.82037,6.28146,-132.05785,-6.14305,-9.68786,21.53771,-18.34133,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,9342a380-312e-11f0-a814-d5d8867cf44d,92.02218,,,5.71806,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:47:35.31,2025-05-14T20:47:35.3110000-05:00,2025-05-15T01:47:35.3110000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,9b792551-0700-4a37-b3dd-91def2444225,53.97024,-132.70379,10.76886,5.99636,-5.59298,-9.17066,-1.19957,6.572,-4.84393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-05-14,20:47:58.55,3,4,"Leyva, Elian",673140,Right,CHA_JAL1,"Gaitan, Jose",668165,Right,GEN_MEX,Undefined,1,Bottom,2,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.36611,-0.03602,-1.272228,2101.378874,205.031858,12:45,5.97367,1.29508,6.5117,-23.19923,10.26008,4.4013,4.00734,0.49416,83.30289,-4.386071,-0.473054,0.416322,,,,,,,,,,,,-2.58457,5.67276,-1.20808,50,5.96083,2.72325,-130.17934,-0.77545,-4.5278,21.97571,-22.23609,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,a10632c0-312e-11f0-a814-d5d8867cf44d,90.53664,,,6.06322,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:47:58.55,2025-05-14T20:47:58.5560000-05:00,2025-05-15T01:47:58.5560000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,b258d36a-7423-469e-be6d-caa9d63a960e,53.9896,-130.85109,10.98786,5.97414,-0.09574,-11.11805,-1.29344,2.86166,-2.2639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-05-14,20:48:19.20,3,5,"Leyva, Elian",673140,Right,CHA_JAL1,"Gaitan, Jose",668165,Right,GEN_MEX,Undefined,1,Bottom,2,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.31736,-3.318704,-2.733008,2065.700808,216.57998,1:15,5.92624,1.38272,6.72833,-21.97749,11.91146,8.25024,1.05496,-0.42935,83.20905,-7.418957,-1.229335,0.418987,,,,,,,,,,,,-4.96638,7.24756,-1.20552,50,5.69789,5.8514,-128.47564,-8.07335,-8.53565,19.55056,-19.71773,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,ad63f070-312e-11f0-a814-d5d8867cf44d,89.96087,,,5.10832,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:48:19.20,2025-05-14T20:48:19.2060000-05:00,2025-05-15T01:48:19.2060000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,524164e8-5daa-455d-a644-d6773807c8b9,53.77567,-129.04891,9.77528,5.92615,-7.49517,-9.85887,-1.38076,6.10169,-4.26782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-14,20:49:22.77,4,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Lugbauer, Drew",656666,Left,GEN_MEX,Undefined,1,Bottom,2,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.67174,-0.349684,-2.097096,1893.730394,235.237563,1:45,5.95269,1.39299,6.2097,-27.26655,8.67343,11.22505,3.35752,0.39202,81.02386,-5.408808,-0.07074,0.43148,,,,,,,,,,,,-6.29882,4.86264,-1.24121,50,5.91247,4.19659,-126.20477,-1.62769,-10.39218,20.15537,-24.15136,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,d3388a40-312e-11f0-a814-d5d8867cf44d,87.35624,,,5.64788,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:49:22.77,2025-05-14T20:49:22.7710000-05:00,2025-05-15T01:49:22.7710000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,d7101233-97c7-4c21-bb6e-01f99bb14fdf,54.29317,-126.88856,10.07769,5.95379,-0.80834,-12.07568,-1.38957,4.54916,-5.19609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-14,20:49:46.64,4,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Lugbauer, Drew",656666,Left,GEN_MEX,Undefined,1,Bottom,2,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.85742,-2.657947,-1.381918,1905.624471,224.616078,1:30,5.91476,1.44088,6.14369,-23.68915,10.63981,9.65524,1.48197,0.9682,83.26711,-7.038931,0.360797,0.421698,,,,,,,,,,,,-5.37134,6.35839,-1.34084,50,5.69955,2.7538,-129.30412,-6.76202,-9.29788,21.28788,-21.16758,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,e185bbe0-312e-11f0-a814-d5d8867cf44d,89.38252,,,5.59031,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:49:46.64,2025-05-14T20:49:46.6460000-05:00,2025-05-15T01:49:46.6460000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,731f22fe-7dbb-40ec-81dd-21c993fea8ec,54.36018,-130.01998,10.64394,5.91497,-6.05021,-10.58379,-1.4387,3.06646,-4.64894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-05-14,20:50:09.21,4,3,"Leyva, Elian",673140,Right,CHA_JAL1,"Lugbauer, Drew",656666,Left,GEN_MEX,Undefined,1,Bottom,2,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.14209,0.339658,-2.435285,1585.187691,245.052461,2:15,5.79468,1.48828,6.14567,-34.0549,6.21807,11.14619,3.27093,0.1654,76.56961,-5.959052,-0.426187,0.45675,,,,,,,,,,,,-6.34485,3.45988,-1.30856,50,5.80268,4.6794,-119.53615,-0.33561,-9.35461,18.94107,-27.07292,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,ef031a60-312e-11f0-a814-d5d8867cf44d,82.5232,,,5.57248,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:50:09.21,2025-05-14T20:50:09.2170000-05:00,2025-05-15T01:50:09.2170000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,7912958d-a021-4acf-8bad-02f11aade600,54.35709,-120.22456,9.47054,5.797,0.64837,-13.53646,-1.48481,5.0194,-4.67731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-14,20:50:52.00,4,4,"Leyva, Elian",673140,Right,CHA_JAL1,"Lugbauer, Drew",656666,Left,GEN_MEX,Undefined,1,Bottom,2,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,1,0,,89.5537,-0.466225,-3.531423,1985.053568,223.637819,1:30,5.97508,1.19923,6.61373,-21.82915,11.41434,10.09343,3.72814,-1.19819,83.52892,-4.568928,-1.699684,0.414978,,,,,,,,,,,,-6.07677,6.3904,-0.96273,50,5.93399,7.66362,-130.28264,-1.69251,-10.67848,21.61872,-20.94443,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,0866bca0-312f-11f0-a814-d5d8867cf44d,90.83005,,,6.02478,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:50:52.00,2025-05-14T20:50:52.0030000-05:00,2025-05-15T01:50:52.0030000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,e617a66b-c639-441c-8012-363f5a687798,53.8884,-130.92628,10.80936,5.9751,-1.06894,-10.47221,-1.19563,7.98154,-5.33924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.2256,2.069453,0.71767,1.351782,-1.1349,3.51922,1.27192,-1.57553,6.09706,1.4661,127.2756,-1.6309,2.22222,-1.50055,104.24146,-6.70246,6.14147,12.77226,-13.74247,1.42319,-3.09984,2.76525,High,High,High,,,High,High,High
27,2025-05-14,20:52:56.74,1,1,"De La Cruz, Oscar",642601,Right,GEN_MEX,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,2,Top,0,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.55513,-1.72952,-4.740131,2449.82487,226.024507,1:30,6.06536,3.13543,6.30898,-20.68056,11.80335,11.31591,2.74276,-0.29827,84.94604,-5.600465,-2.703035,0.41021,,,,,,,,,,,,-6.99725,6.83075,-2.79253,50,5.92801,10.56138,-132.82456,-4.6663,-12.70682,24.04682,-19.76956,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,52e09800-312f-11f0-a814-d5d8867cf44d,91.88581,,,6.60909,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:52:56.74,2025-05-14T20:52:56.7400000-05:00,2025-05-15T01:52:56.7400000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,4508609c-24d7-4b3a-9184-4150e0dfdffd,54.19291,-133.58149,12.02341,6.0651,-4.044,-9.88478,-3.13127,10.96136,-6.35341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-05-14,20:53:09.73,1,2,"De La Cruz, Oscar",642601,Right,GEN_MEX,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,2,Top,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.52876,-0.661033,-4.886512,2438.608336,228.135356,1:30,6.07258,3.27137,6.35078,-20.99257,11.42422,11.77662,3.71248,-0.25617,84.86715,-4.596017,-2.766131,0.409785,,,,,,,,,,,,-7.25382,6.38713,-2.92123,50,6.01434,10.88344,-132.82101,-2.18612,-13.18281,23.82276,-20.56631,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,5a77f400-312f-11f0-a814-d5d8867cf44d,91.98093,,,6.66162,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,01:53:09.73,2025-05-14T20:53:09.7370000-05:00,2025-05-15T01:53:09.7370000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,d9d5dce1-9f14-4282-8bb4-de683c7b71bc,54.15091,-133.56345,11.91138,6.07248,-1.54517,-10.28315,-3.26681,11.29428,-6.59141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
