PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
246,2025-05-02,23:05:07.38,2,1,"Jewell, Jake",657228,Right,CHA_JAL1,"Mejia, Alejandro",606143,Right,SAR_SAL,Undefined,7,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.22958,-2.853873,-1.941442,2150.807041,234.493207,1:45,5.82941,0.85374,6.58887,-23.06458,7.00863,8.76634,1.2886,-0.19542,88.18024,-7.143918,-0.346077,0.394695,,,,,,,,,,,,-5.07551,4.55843,-0.72448,50,5.62406,4.31209,-137.11233,-7.57137,-9.86447,24.36297,-23.31456,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,cc270f60-27d3-11f0-8a21-9577b6791e22,95.49774,,,6.04935,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:05:07.38,2025-05-02T23:05:07.3886208-05:00,2025-05-03T04:05:07.3886208Z,,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,52b26764-f8fa-46ca-b8a0-a3eb57121c0b,53.91429,-137.80609,12.18148,5.83021,-6.90747,-11.65728,-0.85127,4.593,-4.93223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-05-02,23:05:29.61,2,2,"Jewell, Jake",657228,Right,CHA_JAL1,"Mejia, Alejandro",606143,Right,SAR_SAL,Undefined,7,Bottom,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.08626,-0.883949,-1.864572,2175.041947,237.899071,2:00,5.85311,0.70886,6.58768,-23.69017,6.52178,9.14245,3.06842,-0.23848,87.50843,-5.315365,-0.201737,0.395604,,,,,,,,,,,,-5.23859,3.89547,-0.58474,50,5.78257,4.09825,-137.00009,-2.87103,-10.12657,25.41361,-24.64381,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,d96a2400-27d3-11f0-8a21-9577b6791e22,95.27821,,,6.57782,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:05:29.61,2025-05-02T23:05:29.6170496-05:00,2025-05-03T04:05:29.6170496Z,,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,be47df8f-c05e-41cf-b879-373d773ac670,53.9142,-137.72426,12.7068,5.85438,-2.1688,-12.3219,-0.70563,4.38681,-5.06328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-05-02,23:05:52.33,2,3,"Jewell, Jake",657228,Right,CHA_JAL1,"Mejia, Alejandro",606143,Right,SAR_SAL,Undefined,7,Bottom,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.09724,-2.399961,-1.268289,2191.634744,238.997214,2:00,5.77252,0.60584,6.75492,-24.3149,6.35107,9.24953,1.55225,0.21794,86.87781,-6.941768,0.421182,0.398565,,,,,,,,,,,,-5.21347,4.16992,-0.52604,50,5.60572,2.65583,-135.54616,-6.42443,-9.86839,24.78717,-24.28098,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,e6e893f0-27d3-11f0-8a21-9577b6791e22,94.57028,,,6.21943,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:05:52.33,2025-05-02T23:05:52.3332608-05:00,2025-05-03T04:05:52.3332608Z,,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,b021b21c-ea66-4158-93d4-1a29191f4a8e,53.74772,-136.22978,12.39359,5.77366,-5.75477,-12.14049,-0.60303,2.928,-4.9342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-05-02,23:06:14.91,2,4,"Jewell, Jake",657228,Right,CHA_JAL1,"Mejia, Alejandro",606143,Right,SAR_SAL,Undefined,7,Bottom,0,2,1,Undefined,Slider,InPlay,Undefined,LineDrive,Double,1,1,,81.21451,0.135728,-0.424234,2131.780911,65.97662,8:15,5.71682,0.94427,6.16922,-43.71715,-2.22268,-7.59685,2.1991,-0.08065,75.34804,-7.914121,-1.797312,0.463625,79.52421,8.355028,-39.678767,3807.549569,,,,104.40725,102.11369,-42.471383,0.969744,3.86221,-0.89205,-0.9082,50,5.70446,1.14574,-118.21638,-1.07994,5.50666,20.9462,-33.44591,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,f4602610-27d3-11f0-8a21-9577b6791e22,81.29946,5.84697,,5.86647,,,,2.64291,2.45086,-0.21292,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:06:14.91,2025-05-02T23:06:14.9164032-05:00,2025-05-03T04:06:14.9164032Z,GroundBall,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,2226d369-b761-4c31-aec4-02df5371b675,54.33394,-118.98181,10.4731,5.72159,0.14226,-16.72296,-0.94639,0.94451,2.75333,,2.64291,88.8141,-14.19965,2.12273,-0.42754,0.04577,0.00067,-0.00298,0.0009,2.45086,16.94791,-22.03898,2.41219,-0.49134,0.09798,-0.0123,0.00024,0.0003,-0.21292,-73.67919,0.32981,1.2397,-0.40385,0.10933,-0.01493,-0.00103,0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
250,2025-05-02,23:07:17.32,3,1,"Jewell, Jake",657228,Right,CHA_JAL1,"Serrano, Maikel",,Undefined,SAR_SAL,Undefined,7,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.65964,-0.964192,-2.158543,2282.014781,216.499102,1:15,5.88478,0.53957,6.84879,-19.53733,10.53406,7.24174,3.37682,-0.82604,87.39013,-4.654464,-0.835775,0.394683,,,,,,,,,,,,-4.31788,6.06229,-0.40394,50,5.81572,4.87035,-136.43356,-2.85602,-8.31402,23.95279,-20.50127,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,198bd5b0-27d4-11f0-8a21-9577b6791e22,95.50058,,,6.26952,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:07:17.32,2025-05-02T23:07:17.3248512-05:00,2025-05-03T04:07:17.3248512Z,,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,e01afd0e-e3d6-4e75-a93c-2703a98021cf,53.65313,-137.07342,11.97639,5.8847,-2.30836,-10.25064,-0.53701,5.09244,-4.15701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-05-02,23:07:38.46,3,2,"Jewell, Jake",657228,Right,CHA_JAL1,"Serrano, Maikel",,Undefined,SAR_SAL,Undefined,7,Bottom,1,0,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,93.52807,-1.759372,-1.696762,2245.978287,224.713156,1:30,5.79174,0.72952,6.58649,-20.53584,10.03938,9.14945,2.46697,-0.06335,87.06136,-5.61438,-0.032521,0.397975,97.29237,8.268722,10.736095,3200.386669,106.69335,9.82072,26.76801,196.85494,154.58036,16.889489,1.666346,-5.23315,5.94866,-0.61705,50,5.6624,3.68177,-136.16577,-4.81044,-9.99628,25.01946,-20.81101,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,261d74a0-27d4-11f0-8a21-9577b6791e22,94.7105,9.9402,,6.4667,,,,0.46801,2.40313,0.06328,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:07:38.46,2025-05-02T23:07:38.4640512-05:00,2025-05-03T04:07:38.4640512Z,LineDrive,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,782c1e56-6bec-46e4-bc85-a0ce5da7f233,53.91603,-136.88342,12.50973,5.79181,-4.2135,-10.40551,-0.72677,3.9685,-4.99814,248.786978,0.46801,138.74005,-19.09416,2.78679,-0.52346,0.08588,-0.01354,0.00166,-8E-05,2.40313,20.52185,-14.71838,1.14975,-0.19589,0.04636,-0.00793,0.00112,-0.0001,0.06328,26.30566,7.18797,-2.08185,0.5419,-0.13014,0.02785,-0.00422,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
252,2025-05-02,23:08:15.12,4,1,"Jewell, Jake",657228,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,7,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.22457,1.4451,1.22762,2190.366342,54.818775,7:45,5.66736,0.89026,6.02265,-50.13814,-7.56059,-12.32438,2.82824,1.00044,74.68132,-7.740486,-0.992827,0.469636,,,,,,,,,,,,6.645,-3.8824,-0.97972,50,5.75313,-2.04929,-116.7796,1.32365,9.297,19.28167,-37.60591,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,3c02c590-27d4-11f0-8a21-9577b6791e22,80.25879,,,5.54325,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:08:15.12,2025-05-02T23:08:15.1272448-05:00,2025-05-03T04:08:15.1272448Z,,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,03325c47-c86e-4dee-bcf4-8e054d752e23,54.48189,-117.51728,9.64083,5.67497,2.76238,-18.80295,-0.89452,-2.40498,4.6485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-05-02,23:08:32.34,4,2,"Jewell, Jake",657228,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,7,Bottom,2,1,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.47245,-1.607735,-1.906861,2299.917114,66.753642,8:15,5.7179,0.87285,6.35246,-42.04715,-3.20512,-9.78225,0.73291,-1.69817,78.23863,-9.313448,-3.680793,0.448562,,,,,,,,,,,,4.66859,-0.97602,-0.73012,50,5.58156,4.39498,-121.49188,-4.72863,7.07569,20.67414,-33.6533,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,4641c1f0-27d4-11f0-8a21-9577b6791e22,84.0295,,,5.23382,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:08:32.34,2025-05-02T23:08:32.3428352-05:00,2025-05-03T04:08:32.3428352Z,,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,ae90b5a7-6e5e-4ae8-8f70-f82881ce471d,54.15105,-122.19621,10.33707,5.72313,-3.58211,-16.82665,-0.87574,4.15392,3.53784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-05-02,23:08:58.81,4,3,"Jewell, Jake",657228,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,7,Bottom,2,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.93667,-1.441268,-1.332015,1946.038053,214.812378,1:15,5.80183,0.63869,6.67769,-22.94021,7.82689,4.90473,2.57107,-0.1713,86.76124,-5.735923,-0.43806,0.399222,,,,,,,,,,,,-2.88973,4.71185,-0.55143,50,5.69609,2.96102,-135.37745,-4.10916,-5.47091,23.96635,-23.25347,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,55f64bc0-27d4-11f0-8a21-9577b6791e22,94.41466,,,6.17543,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:08:58.81,2025-05-02T23:08:58.8120576-05:00,2025-05-03T04:08:58.8120576Z,,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,fb14f01b-3289-4cee-8ff7-219e3046a9b5,53.82434,-136.05279,11.98317,5.80265,-3.45389,-11.62674,-0.63704,3.11518,-2.73545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-05-02,23:09:20.94,4,4,"Jewell, Jake",657228,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,7,Bottom,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.55143,0.439002,-1.249591,1907.604458,177.273064,12:00,5.88354,0.37344,6.72039,-25.30627,6.39512,-0.26614,4.17605,-0.7911,85.14915,-4.309722,-1.298103,0.405238,,,,,,,,,,,,-0.14354,3.54658,-0.29073,50,5.90255,2.91944,-133.3828,0.2566,-0.26321,23.91792,-25.67142,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,632737f0-27d4-11f0-8a21-9577b6791e22,93.01304,,,6.40229,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:09:20.94,2025-05-02T23:09:20.9473024-05:00,2025-05-03T04:09:20.9473024Z,,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,1830ea66-c9e1-4d99-b210-0871096ed82f,53.78141,-134.05916,11.95896,5.88503,0.98255,-12.83571,-0.3734,2.92688,-0.1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-05-02,23:09:41.07,4,5,"Jewell, Jake",657228,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,7,Bottom,2,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,81.13315,0.871894,-0.452788,2073.052396,61.711975,8:00,5.69792,0.76095,5.91577,-46.02841,-4.5315,-10.28678,2.6715,-0.51651,76.07889,-7.533167,-2.302284,0.463638,70.84289,9.571644,6.248869,1763.845217,,,,117.27978,117.27978,9.070108,1.220485,5.25449,-2.31567,-0.71847,50,5.74069,1.30421,-118.2011,0.30554,7.58459,18.24711,-35.51658,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,6f3045f0-27d4-11f0-8a21-9577b6791e22,81.29707,7.39951,,5.05425,,,,3.31161,2.94779,0.45155,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:09:41.07,2025-05-02T23:09:41.0718208-05:00,2025-05-03T04:09:41.0718208Z,GroundBall,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,05e9b0b7-7d1c-4bb1-8cb3-15dbef2c5009,54.58945,-118.90748,9.12356,5.70224,1.68045,-17.75829,-0.76327,1.01059,3.7923,265.402027,3.31161,101.8475,-9.18212,1.29261,-0.25052,0.03564,-0.00561,0.00109,-0.00012,2.94779,17.27702,-17.26907,1.09656,-0.17777,0.03831,-0.0047,0.00068,-0.0001,0.45155,11.15208,3.68801,-0.77221,0.186,-0.03455,0.00627,-0.00105,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
257,2025-05-02,23:12:08.66,1,1,"Correa, Danis",672550,Right,SAR_SAL,"Mendivil, Carlos",641104,Left,CHA_JAL1,Undefined,8,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.49099,-2.666223,-2.624892,2328.839278,222.010696,1:30,6.05373,1.53385,5.52159,-16.05198,14.17477,11.97107,2.21883,0.07555,88.98336,-5.660576,-0.492991,0.395701,,,,,,,,,,,,-6.71233,8.10461,-1.31354,50,5.81066,5.85324,-139.99257,-7.09903,-13.45687,28.57385,-15.92594,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,c70c56b0-27d4-11f0-8a21-9577b6791e22,95.25486,,,7.50763,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:12:08.66,2025-05-02T23:12:08.6648320-05:00,2025-05-03T04:12:08.6648320Z,,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,9009e0e8-f7b0-41fb-96a5-3df6629be0ce,54.97939,-141.00524,14.28693,6.05225,-6.5346,-7.96297,-1.52944,6.33016,-6.72844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-05-02,23:12:23.77,1,2,"Correa, Danis",672550,Right,SAR_SAL,"Mendivil, Carlos",641104,Left,CHA_JAL1,Undefined,8,Top,0,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.67625,-2.221585,-2.464447,1753.380955,270.377494,3:00,5.70165,1.71627,6.07304,-33.40888,0.93213,11.1543,0.85893,0.36395,82.95799,-8.360989,-0.453043,0.421772,,,,,,,,,,,,-6.44244,1.34106,-1.53145,50,5.51147,5.15907,-130.26207,-6.21331,-11.13249,25.9042,-29.85674,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,d00a95b0-27d4-11f0-8a21-9577b6791e22,89.36681,,,6.71826,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:12:23.77,2025-05-02T23:12:23.7702144-05:00,2025-05-03T04:12:23.7702144Z,,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,133959d1-b9e2-4fef-8b80-edc8bf0e7afb,54.42933,-131.13994,12.9521,5.70489,-5.20149,-14.92837,-1.71268,5.53634,-5.56625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-05-02,23:12:50.35,1,3,"Correa, Danis",672550,Right,SAR_SAL,"Mendivil, Carlos",641104,Left,CHA_JAL1,Undefined,8,Top,0,0,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.40183,-1.352102,-2.106104,1720.941496,273.940462,3:15,5.75468,1.88578,6.29855,-34.05179,0.30996,10.74658,1.67013,0.83989,82.2562,-7.656317,-0.160004,0.421899,,,,,,,,,,,,-6.22146,0.81118,-1.73617,50,5.63877,4.36177,-129.94719,-4.19888,-10.64255,27.12334,-30.78642,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,e06f35a0-27d4-11f0-8a21-9577b6791e22,89.33985,,,7.14563,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:12:50.35,2025-05-02T23:12:50.3542272-05:00,2025-05-03T04:12:50.3542272Z,,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,a074689f-568e-48ea-a915-e1fff2db572c,54.20358,-130.82164,13.56167,5.75814,-3.20633,-15.39321,-1.88233,4.70489,-5.32128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-05-02,23:13:16.52,1,4,"Correa, Danis",672550,Right,SAR_SAL,"Mendivil, Carlos",641104,Left,CHA_JAL1,Undefined,8,Top,0,0,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.99003,-2.348862,-3.659751,1970.262552,273.51974,3:00,5.69903,1.90284,6.43944,-32.75108,0.12197,13.2839,0.80568,-0.35784,84.3488,-8.398701,-1.251443,0.412659,57.93978,-35.519575,26.616922,,,,,5.20959,5.20959,11.277151,0.02294,-7.96221,0.89807,-1.64865,50,5.51685,7.94759,-132.13429,-6.50587,-14.19136,26.00914,-30.5734,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,f00980b0-27d4-11f0-8a21-9577b6791e22,91.34037,1.13532,,6.64122,,,,3.68705,1.13532,0.30617,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:13:16.52,2025-05-02T23:13:16.5249024-05:00,2025-05-03T04:13:16.5249024Z,GroundBall,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,65a82708-d2cf-453b-ad2a-8087230d633b,54.06405,-132.93184,13.00457,5.70197,-5.56836,-15.2867,-1.89903,8.38276,-7.09568,,3.68649,61.98611,,,,,,,,1.13577,-49.49121,,,,,,,,0.3059,31.06324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
261,2025-05-02,23:13:57.06,2,1,"Correa, Danis",672550,Right,SAR_SAL,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,8,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,99.57315,-2.426556,-3.828801,2421.078221,230.129654,1:45,5.91966,1.65073,5.61301,-17.35088,11.02859,12.19497,2.20246,-0.91201,91.6494,-5.651776,-1.65723,0.383419,,,,,,,,,,,,-7.14433,6.46477,-1.33119,50,5.70061,9.06661,-144.31704,-6.78287,-15.20043,30.80762,-18.41944,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,08270e60-27d5-11f0-8a21-9577b6791e22,98.30615,,,7.92375,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:13:57.06,2025-05-02T23:13:57.0635776-05:00,2025-05-03T04:13:57.0635776Z,,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,3615db02-140f-4ac0-a886-04e110cd1ad1,54.88765,-145.35666,15.40381,5.91901,-6.16129,-9.20972,-1.6458,9.57956,-7.60022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-05-02,23:14:17.81,2,2,"Correa, Danis",672550,Right,SAR_SAL,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,8,Top,1,0,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,100.22982,-2.661962,-1.9357,2381.442991,220.650176,1:15,6.06564,1.35571,,-16.49135,11.58827,9.22477,2.19971,0.31424,92.15637,-5.728806,-0.291351,0.381388,96.06889,12.472419,-9.178347,1026.116142,108.44177,16.74047,-18.44769,230.35028,227.86916,-9.902895,2.112083,-5.19874,6.81772,-1.19394,50,5.82321,4.46873,-145.44229,-7.39378,-11.20322,32.17673,-17.48196,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,14876420-27d5-11f0-8a21-9577b6791e22,98.82967,16.90258,,8.07345,,,,1.20754,2.21758,-0.31594,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:14:17.81,2025-05-02T23:14:17.8179584-05:00,2025-05-03T04:14:17.8179584Z,LineDrive,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,186cb524-a972-41a8-a589-06f7e5f86ce3,54.97119,-146.53796,16.08837,6.06484,-6.79849,-8.74098,-1.3526,4.85022,-5.60161,157.872011,1.20754,135.81409,-19.59249,4.08158,-0.88137,0.18115,-0.03454,0.00501,-0.00036,2.21758,30.43029,-16.72502,1.1398,-0.18802,0.03391,-0.00455,0.00067,-6E-05,-0.31594,-21.94443,1.6395,0.06439,-0.08115,0.02727,-0.00623,0.00095,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
263,2025-05-02,23:15:04.48,3,1,"Correa, Danis",672550,Right,SAR_SAL,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,8,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,98.72342,-1.898394,-3.694458,2462.974425,231.62724,1:45,6.03904,1.50616,5.601,-18.31414,10.37989,12.10166,2.73623,-0.9392,91.35288,-5.288883,-1.53947,0.385538,,,,,,,,,,,,-7.02741,5.96366,-1.19747,50,5.86415,8.67539,-143.24917,-5.45546,-14.81532,28.56488,-19.60132,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,304ebff0-27d5-11f0-8a21-9577b6791e22,97.76582,,,7.37054,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,04:15:04.48,2025-05-02T23:15:04.4851712-05:00,2025-05-03T04:15:04.4851712Z,,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,a869a552-ea3d-403e-a4c7-7a6c184c9142,54.90084,-144.22312,14.28244,6.03877,-4.78713,-9.80066,-1.50188,9.18054,-7.40766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
