PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-03,19:09:18.98,3,3,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,1,Top,2,2,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.1737,-3.939116,1.406688,2406.229459,198.664619,12:30,6.28745,-1.80757,6.0022,-24.84553,13.06926,4.0663,0.56025,-0.16506,79.53022,-8.513617,2.138635,0.443176,,,,,,,,,,,,-1.78177,7.98855,1.69466,50,5.96327,-3.19108,-123.65198,-9.2891,-2.80269,20.96811,-19.60826,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,05dada90-287c-11f0-9051-3b231b8373b1,85.05079,,,5.64349,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:09:18.98,2025-05-03T19:09:18.9853696-05:00,2025-05-04T00:09:18.9853696Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,ef622fbc-ee11-487d-bd6d-dd391c9cf95c,54.49943,-124.41263,10.48406,6.28734,-8.57779,-9.80413,1.80857,-3.0894,-1.40135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-03,19:09:33.57,3,4,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,1,Top,2,3,0,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,85.56682,-0.264221,1.807698,2101.455072,137.45481,10:30,6.32651,-1.66418,6.14349,-24.72277,12.59044,-10.6091,4.02199,-0.87721,79.19011,-4.88888,-0.104988,0.439646,,,,,,,,,,,,5.9152,6.90571,1.53175,50,6.29343,-3.51622,-124.46834,-1.32183,9.4001,21.94195,-21.19986,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,0e732bd0-287c-11f0-9051-3b231b8373b1,85.73368,,,6.37671,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:09:33.57,2025-05-03T19:09:33.5797760-05:00,2025-05-04T00:09:33.5797760Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,82068628-b54f-470b-a03e-e6824a1c8c51,54.35703,-125.23407,10.97098,6.32665,-0.582,-10.59993,1.66018,-3.84427,4.70005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-03,19:10:10.42,4,1,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,1,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.21306,-3.035334,3.848485,2327.900745,186.172806,12:15,6.27989,-1.79565,5.94235,-29.4875,8.02449,0.77748,0.99796,1.84444,80.7024,-8.399489,3.987801,0.440815,,,,,,,,,,,,0.33095,4.97933,1.4881,50,6.02015,-8.35443,-123.76153,-7.54106,0.5293,17.48099,-24.2107,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,2478d600-287c-11f0-9051-3b231b8373b1,85.50626,,,4.51066,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:10:10.42,2025-05-03T19:10:10.4268800-05:00,2025-05-04T00:10:10.4268800Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,acfe83ea-0e93-4a8b-8682-eb204a223dc5,54.56128,-124.40413,8.7405,6.281,-6.65108,-12.10535,1.79556,-8.37389,0.26465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-03,19:10:38.60,4,2,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,1,Top,2,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.19625,-2.820082,2.350108,1766.450126,155.090694,11:15,6.30023,-1.98476,5.60782,-25.42033,14.90572,-6.40209,1.54511,-0.32331,77.42294,-7.498698,1.20737,0.457051,85.06486,-7.901079,-54.250646,,,,,13.41057,12.05181,-45.338208,0.099003,3.83232,8.58764,1.78804,50,6.04216,-4.70689,-120.78506,-6.77236,5.74756,20.17416,-19.2947,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,3534e4c0-287c-11f0-9051-3b231b8373b1,82.46884,1.7003,,5.77332,,,,2.26865,1.7003,0.4047,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:10:38.60,2025-05-03T19:10:38.6015232-05:00,2025-05-04T00:10:38.6015232Z,GroundBall,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,8804e0c5-8bd9-4554-a69a-8a29b79b3782,54.89397,-121.59973,10.08708,6.29991,-5.99321,-9.64735,1.9828,-4.93899,2.87378,180,2.26704,72.29973,,,,,,,,1.70068,-17.1741,,,,,,,,0.40694,-100.43305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
15,2025-05-03,19:11:35.17,4,3,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,1,Top,2,1,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,82.26995,-1.418862,1.616627,1999.857601,128.625693,10:15,6.3845,-1.79734,5.5341,-30.471,10.84788,-12.13607,2.51819,-1.29715,76.40606,-7.010159,-0.548578,0.462643,71.45936,21.685375,7.289689,2467.016396,108.16015,26.83223,20.03327,216.88432,216.88432,12.592797,2.71614,6.57426,6.18071,1.66546,50,6.24083,-2.89677,-119.5766,-3.97299,9.64414,20.2116,-23.10724,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,56e688d0-287c-11f0-9051-3b231b8373b1,81.47203,26.86027,,5.86389,,,,1.5614,2.58809,1.29804,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:11:35.17,2025-05-03T19:11:35.1720448-05:00,2025-05-04T00:11:35.1720448Z,LineDrive,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,0bdbac93-203a-476e-9e11-5aa9f7dbfe7f,54.96776,-120.41335,10.1058,6.38551,-3.01636,-11.55362,1.79365,-3.29603,4.82207,226.652244,1.56129,96.60654,-10.8836,2.19276,-0.49574,0.15041,-0.04917,0.00986,-0.00074,2.58815,38.72606,-16.41153,0.94686,-0.20797,0.06248,-0.01594,0.00415,-0.00058,1.29803,12.35883,2.86168,-0.6335,0.03636,0.04935,-0.02233,0.00432,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2025-05-03,19:12:28.12,5,1,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,1,Top,2,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.62217,-2.415524,2.542668,2359.733075,210.909564,1:00,6.2534,-1.78958,5.82446,-30.8234,8.92,4.66961,1.43559,0.96496,77.72412,-8.068434,3.379274,0.453737,,,,,,,,,,,,-1.77264,5.50772,1.57877,50,6.03722,-5.57148,-121.40904,-6.12555,-2.67355,21.43661,-23.86705,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,7676d380-287c-11f0-9051-3b231b8373b1,83.07117,,,5.89806,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:12:28.12,2025-05-03T19:12:28.1279488-05:00,2025-05-04T00:12:28.1279488Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,efbdc2df-22ad-4d55-add7-288fef76741d,54.67677,-122.23201,10.7183,6.2548,-5.20928,-11.93353,1.79069,-5.46884,-1.33677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-03,19:12:54.19,5,2,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,1,Top,2,1,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.18907,-2.243506,1.921434,2348.924637,194.602509,12:30,6.27283,-1.66941,5.92961,-28.14667,9.92859,2.30752,1.84343,0.30633,79.09332,-7.435039,2.335965,0.444112,,,,,,,,,,,,-0.71858,5.98489,1.5145,50,6.07726,-4.24194,-123.77311,-5.75658,-1.1272,22.12152,-22.78603,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,85f38470-287c-11f0-9051-3b231b8373b1,84.87142,,,6.09575,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:12:54.19,2025-05-03T19:12:54.1983744-05:00,2025-05-04T00:12:54.1983744Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,1c1178f1-7fac-4b7e-881c-17eff483b818,54.57153,-124.58748,11.06076,6.27374,-4.91774,-11.39302,1.6699,-4.20045,-0.5636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-03,19:13:15.59,5,3,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,1,Top,2,1,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.53934,-1.840092,2.640322,1838.151735,113.79615,9:45,6.32978,-1.79284,5.40126,-32.96325,7.48331,-14.32831,1.85614,-0.51097,77.44506,-7.851942,0.091014,0.457733,,,,,,,,,,,,7.88414,4.57981,1.56781,50,6.14235,-5.0012,-121.2658,-5.05431,11.86483,21.35304,-25.28192,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,92c03090-287c-11f0-9051-3b231b8373b1,82.34591,,,6.09428,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:13:15.59,2025-05-03T19:13:15.5960320-05:00,2025-05-04T00:13:15.5960320Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,72bda68c-872c-4062-b238-6d4dde6d9c7f,55.10023,-122.16057,10.67652,6.33195,-3.9949,-12.64096,1.78779,-5.49839,5.93241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-03,19:13:37.06,5,4,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,1,Top,2,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.28032,-2.824702,2.275074,1868.806151,111.578928,9:45,6.26257,-1.93299,5.48385,-34.24896,6.33075,-13.0815,0.76142,-0.89339,77.46273,-9.04912,-0.058615,0.458486,,,,,,,,,,,,7.20524,4.24044,1.74267,50,5.99104,-4.27556,-120.86738,-7.15472,10.77669,21.11627,-25.83175,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,9f7adb50-287c-11f0-9051-3b231b8373b1,82.21073,,,5.81759,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:13:37.06,2025-05-03T19:13:37.0686464-05:00,2025-05-04T00:13:37.0686464Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,77dd7c5f-c541-4168-9617-ee643d6b6530,55.01815,-121.74093,10.55813,6.26492,-6.0861,-12.91587,1.92876,-4.72138,5.38834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-03,19:14:00.13,5,5,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,1,Top,2,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.62945,-1.006097,3.381355,2506.368947,317.531359,4:30,6.04319,-2.20037,5.29915,-50.00349,-3.9976,4.8528,0.92993,1.38227,73.2257,-10.001063,4.24249,0.488178,,,,,,,,,,,,-1.57563,-1.40228,1.88893,50,5.91463,-6.92826,-114.08381,-3.73735,-2.09017,19.69823,-34.03428,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,ad43c1c0-287c-11f0-9051-3b231b8373b1,77.21046,,,5.40374,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:14:00.13,2025-05-03T19:14:00.1349120-05:00,2025-05-04T00:14:00.1349120Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,5baae020-fcad-48dc-8afd-9eb3e6dbe5f2,55.20379,-114.97881,9.84912,6.0493,-2.19098,-17.01714,2.20156,-6.8333,-1.04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-05-03,19:14:29.49,5,6,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,1,Top,2,3,2,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.25064,-2.117199,2.147866,2418.110347,202.838065,12:45,6.22428,-1.66634,5.9528,-23.8343,13.24922,5.14457,2.27225,0.75532,80.04284,-6.539145,3.071463,0.43829,,,,,,,,,,,,-2.13874,7.65851,1.49255,50,6.04226,-4.9011,-125.32344,-5.38466,-3.44235,22.47444,-19.84755,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,beb64f40-287c-11f0-9051-3b231b8373b1,85.9988,,,6.2078,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:14:29.49,2025-05-03T19:14:29.4955008-05:00,2025-05-04T00:14:29.4955008Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,e02f1844-b827-432b-9099-21344302d5f8,54.54852,-126.13649,11.23722,6.22408,-4.66663,-9.92377,1.6676,-4.77657,-1.72117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-05-03,19:15:12.23,5,7,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,1,Top,2,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.52326,-3.626686,2.865938,1868.342068,112.645393,9:45,6.30331,-1.99211,5.54071,-33.69466,6.4041,-12.78599,0.09704,-0.37679,78.24708,-9.726065,0.583225,0.455761,,,,,,,,,,,,7.20044,4.37874,1.75244,50,5.96532,-5.56505,-121.16964,-8.84776,10.89434,19.75063,-25.54895,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,d824ee00-287c-11f0-9051-3b231b8373b1,82.70223,,,5.27618,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:15:12.23,2025-05-03T19:15:12.2341888-05:00,2025-05-04T00:15:12.2341888Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,886f4f83-bdeb-4172-926f-0cd21adb1407,54.96259,-121.97586,9.87532,6.30521,-7.80485,-12.77448,1.98868,-6.00975,5.44717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-03,19:16:24.10,6,1,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,1,Top,2,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.55759,-3.179978,3.154221,2416.507656,190.030865,12:15,6.24262,-1.61479,5.98251,-25.19753,11.57131,1.87154,1.18774,1.46783,80.741,-7.819127,3.490111,0.436427,,,,,,,,,,,,-0.23634,7.01713,1.36435,50,5.97664,-6.99433,-125.61743,-7.79348,-0.3836,21.69519,-20.78526,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,02f614b0-287d-11f0-9051-3b231b8373b1,86.36603,,,5.81659,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:16:24.10,2025-05-03T19:16:24.1076224-05:00,2025-05-04T00:16:24.1076224Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,a32adb3a-6e12-479b-ba79-de96749e1c8c,54.51963,-126.3956,10.8476,6.24281,-7.04795,-10.39263,1.61498,-6.98057,-0.1918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-03,19:16:45.30,6,2,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,1,Top,2,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.24751,-1.032911,2.666186,2397.493999,206.880278,1:00,6.24699,-1.63339,5.82631,-28.71702,9.0676,4.125,2.89252,1.19075,79.82386,-6.30513,3.404518,0.442414,60.34011,-10.41528,-68.036998,,,,,17.45391,14.8268,-63.927877,0.17928,-1.55547,5.15579,1.41285,50,6.14515,-5.93301,-123.9874,-3.18578,-2.47451,19.68871,-23.97213,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,0f923af0-287d-11f0-9051-3b231b8373b1,85.1972,2.88332,,5.42366,,,,1.80419,2.88332,-1.12985,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:16:45.30,2025-05-03T19:16:45.3095936-05:00,2025-05-04T00:16:45.3095936Z,GroundBall,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,bcf6496c-e89d-4454-a476-e9874954000f,54.67642,-124.72778,9.84436,6.24801,-2.28431,-11.98607,1.63421,-5.83995,-1.23725,180,1.79927,32.72454,,,,,,,,2.88574,-16.08282,,,,,,,,-1.11764,-81.14691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
25,2025-05-03,19:17:33.25,6,3,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,1,Top,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.83921,-4.084121,3.737304,1843.247301,130.051231,10:15,6.31903,-1.76533,5.5457,-31.07411,10.07182,-10.54934,-0.10188,0.85318,77.04384,-9.73475,1.857457,0.461673,,,,,,,,,,,,6.33985,6.46422,1.44866,50,5.94318,-7.42309,-119.91457,-9.61602,9.32839,20.90312,-22.66265,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,2c260e80-287d-11f0-9051-3b231b8373b1,81.64309,,,5.79537,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:17:33.25,2025-05-03T19:17:33.2554752-05:00,2025-05-04T00:17:33.2554752Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,50cac5a9-9c63-47f0-b54e-8241b7ee09d7,54.95671,-120.77552,10.45156,6.32001,-8.6826,-11.33133,1.76232,-7.80731,4.6642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-03,19:18:09.73,6,4,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,1,Top,2,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.86548,-2.885944,2.142857,1961.584387,132.671594,10:30,6.30243,-1.73699,5.64116,-28.34324,11.43989,-11.16406,1.24411,-0.66739,77.82662,-8.088558,0.147045,0.453963,,,,,,,,,,,,6.22445,6.88044,1.56228,50,6.03876,-4.10925,-121.72557,-7.07623,9.44225,21.42138,-21.73668,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,41dd71a0-287d-11f0-9051-3b231b8373b1,83.02967,,,6.03886,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:18:09.73,2025-05-03T19:18:09.7363968-05:00,2025-05-04T00:18:09.7363968Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,598ecb3d-0192-4fe0-9d4b-251801e0967c,54.86004,-122.57786,10.71069,6.30309,-6.2114,-10.86834,1.73325,-4.48492,4.72113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-03,19:18:34.38,6,5,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,1,Top,2,3,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.54146,-2.52905,2.841826,1855.475672,128.765156,10:15,6.29805,-1.78737,5.81902,-30.10545,9.73922,-10.69859,1.43341,-0.0345,77.51062,-8.065994,0.924281,0.454314,,,,,,,,,,,,6.19449,5.9615,1.56113,50,6.07269,-5.60301,-121.25629,-6.33472,9.32187,21.3196,-23.20281,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,50834a90-287d-11f0-9051-3b231b8373b1,82.96554,,,6.03085,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:18:34.38,2025-05-03T19:18:34.3897600-05:00,2025-05-04T00:18:34.3897600Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,600fe2b1-54d0-46ba-ac21-8f1c0ebb5c6e,54.68223,-122.07676,10.6598,6.2993,-5.44178,-11.6014,1.78365,-5.96175,4.66094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-05-03,19:19:07.10,6,6,"Torres-Perez, Braulio",679001,Left,SAR_SAL,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,1,Top,2,3,2,Undefined,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.86185,-0.218172,1.425132,2455.418738,200.289625,12:45,6.20677,-1.69446,5.77679,-26.46706,11.19816,3.74776,3.7981,-0.05578,79.34508,-5.125569,2.096071,0.441715,,,,,,,,,,,,-1.55957,6.10272,1.57448,50,6.17269,-3.25813,-124.82057,-1.3446,-2.48638,22.64439,-22.44459,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,640ecd00-287d-11f0-9051-3b231b8373b1,85.33213,,,6.51677,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:19:07.10,2025-05-03T19:19:07.1066112-05:00,2025-05-04T00:19:07.1066112Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,669bb0d9-a5b2-46c8-a5b3-33d781493638,54.72324,-125.67452,11.3222,6.20744,-0.49819,-11.2223,1.69558,-3.16437,-1.24319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-05-03,19:21:25.90,1,1,"Conley, Bryce",676785,Right,CHA_JAL1,"Rivera, Missael",668992,Left,SAR_SAL,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.59641,-1.075279,-4.164162,2401.470751,210.69435,1:00,5.71188,3.1502,6.11288,-19.38245,12.83127,7.05095,3.09969,-0.11937,85.15251,-4.717954,-2.898637,0.4085,,,,,,,,,,,,-4.70292,7.19752,-2.83381,50,5.6189,9.47889,-134.30577,-3.1423,-8.6546,27.04236,-18.92876,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,b6a6c090-287d-11f0-9051-3b231b8373b1,92.27043,,,7.4439,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,00:21:25.90,2025-05-03T19:21:25.9060224-05:00,2025-05-04T00:21:25.9060224Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,bb0c9357-c454-4dae-aa36-1fb6fa4fd12f,54.38691,-135.18619,13.52118,5.71118,-2.52604,-9.46438,-3.147,9.76066,-4.3273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
