PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
69,2025-04-30,21:13:08.06,2,2,"Perez, Jorge",656839,Right,TOR_TIJ,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,3,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.53648,-1.369045,-0.713452,2127.442437,214.905799,1:15,5.82107,1.40059,6.61264,-21.34942,11.28264,7.26556,2.78773,1.35258,84.11738,-5.388266,0.609225,0.411144,,,,,,,,,,,,-4.00236,6.55087,-1.35489,50,5.71895,1.36796,-131.84344,-3.77195,-7.15253,24.0166,-20.46716,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,d3225160-2631-11f0-8131-e3f1037c312c,91.67704,,,6.41911,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:13:08.06,2025-04-30T21:13:08.0667648-05:00,2025-05-01T02:13:08.0667648Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,1cfb0918-6099-43d3-bbd8-97d98887f82c,53.88693,-132.54959,12.0083,5.82101,-3.17016,-10.23358,-1.3982,1.57826,-3.57626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-04-30,21:13:23.40,2,3,"Perez, Jorge",656839,Right,TOR_TIJ,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,3,Bottom,1,2,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.40518,-2.287282,-2.938817,2233.627154,242.083142,2:00,5.75574,1.31398,6.63569,-25.14202,6.96052,11.49784,1.56273,-0.42067,85.00361,-6.981638,-0.846671,0.407794,,,,,,,,,,,,-6.74847,4.49772,-1.1195,50,5.59064,6.38238,-132.8907,-6.08706,-12.24851,24.48531,-24.01065,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,dc47ee80-2631-11f0-8131-e3f1037c312c,92.43003,,,6.40157,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:13:23.40,2025-04-30T21:13:23.4049536-05:00,2025-05-01T02:13:23.4049536Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,71741017-13a9-41f8-92d9-3f09e08d5fdc,53.86417,-133.60079,12.24265,5.75707,-5.39074,-12.00533,-1.30974,6.7376,-6.12425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-04-30,21:13:39.69,2,4,"Perez, Jorge",656839,Right,TOR_TIJ,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,3,Bottom,1,2,1,Undefined,Slider,InPlay,Undefined,Bunt,Out,1,0,,83.83516,-1.15956,-2.269391,2177.840554,86.042594,8:45,5.63757,1.51526,5.97102,-38.27215,0.92476,-2.11,1.37222,-0.76559,78.03689,-8.16934,-2.64889,0.450606,,,,,,,,,,,,0.53248,1.08661,-1.33438,50,5.52425,4.91077,-121.88488,-3.73418,0.81025,21.37156,-30.52061,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,e60055c0-2631-11f0-8131-e3f1037c312c,83.64826,,,5.79826,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:13:39.69,2025-04-30T21:13:39.6950000-05:00,2025-05-01T02:13:39.6950000Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,b9e88667-3973-476b-ba1d-11b1a5caa6f4,54.52904,-122.67644,10.68578,5.64162,-2.60376,-15.26031,-1.51571,4.88076,0.40512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.52014,2.867108,1.969306,0.897803,-0.15224,1.14365,0.83833,-0.78546,6.08212,-1.34471,68.11944,5.85741,-56.85456,-0.74569,81.45032,-5.27105,6.10678,11.44438,-13.04578,-1.41002,-68.25054,7.2089,High,High,High,,,High,High,High
72,2025-04-30,21:14:08.65,3,1,"Perez, Jorge",656839,Right,TOR_TIJ,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,3,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.57971,-1.533998,-3.185624,2134.501158,189.843835,12:15,5.5721,1.57405,6.09679,-35.06829,3.20362,0.37972,1.22843,-1.34369,78.92016,-7.971008,-3.11727,0.445258,,,,,,,,,,,,-0.94579,2.34256,-1.32886,50,5.43525,6.82599,-122.90241,-4.432,-1.46854,20.89916,-28.53672,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,f7238ac0-2631-11f0-8131-e3f1037c312c,84.65312,,,5.65955,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:14:08.65,2025-04-30T21:14:08.6514176-05:00,2025-05-01T02:14:08.6514176Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,3a3c4918-bb35-4fa3-88b3-13899d318354,54.40306,-123.64887,10.44958,5.57534,-3.41275,-14.26836,-1.57361,6.87845,-0.73427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-04-30,21:14:24.34,3,2,"Perez, Jorge",656839,Right,TOR_TIJ,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,3,Bottom,2,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.00414,-1.134189,-2.943333,2048.146967,240.584815,2:00,5.65579,1.51761,6.7969,-25.13808,7.65205,12.0465,2.52431,-0.16718,83.76001,-5.853669,-0.74566,0.412138,82.37901,-62.692936,-73.895938,,,,,2.24377,1.60837,-29.342602,0.024004,-7.10618,4.59303,-1.33112,50,5.57263,6.30455,-130.99991,-3.32394,-12.55754,23.28509,-24.05755,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,008e6e40-2632-11f0-8131-e3f1037c312c,91.45579,2.58415,,6.24414,,,,1.58582,2.58415,0.18232,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:14:24.34,2025-04-30T21:14:24.3440640-05:00,2025-05-01T02:14:24.3440640Z,GroundBall,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,b8aaaa30-3f65-4732-8800-0c47a226abbc,53.70409,-131.65666,11.64254,5.65682,-2.6454,-12.02877,-1.51393,6.65873,-6.27877,,1.58566,15.4172,,,,,,,,2.5853,-107.65357,,,,,,,,0.18288,-53.39994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
74,2025-04-30,21:17:01.27,1,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Rodriguez, Isaac",665455,Right,TOR_TIJ,Undefined,4,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,57d85120-2632-11f0-8131-e3f1037c312c,,,,,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:17:01.27,2025-04-30T21:17:01.2720000-05:00,2025-05-01T02:17:01.2720000Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2025-04-30,21:17:02.27,1,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Rodriguez, Isaac",665455,Right,TOR_TIJ,Undefined,4,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.15855,-3.099799,-2.394893,2033.404135,200.475354,12:45,5.73208,1.2492,6.5321,-17.58316,15.74395,5.51524,1.41814,-0.48928,83.31721,-6.433043,-1.393763,0.415499,,,,,,,,,,,,-3.51055,9.36595,-1.08528,50,5.50887,5.26739,-130.95121,-7.57746,-6.15159,25.28888,-15.76202,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,5eb92e60-2632-11f0-8131-e3f1037c312c,90.71605,,,6.84134,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:17:02.27,2025-04-30T21:17:02.2720000-05:00,2025-05-01T02:17:02.2720000Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,5fe4cfb3-9693-4a91-8f69-f952236b8f92,53.96696,-131.71507,12.64444,5.73055,-7.10137,-7.88101,-1.24718,5.4532,-3.07579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-04-30,21:17:18.95,1,3,"Leyva, Elian",673140,Right,CHA_JAL1,"Rodriguez, Isaac",665455,Right,TOR_TIJ,Undefined,4,Top,0,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.66723,-1.648411,-2.392593,2025.945588,212.945635,1:00,5.85627,1.075,6.60091,-20.26249,13.91276,8.40189,2.65591,-0.41795,82.14849,-5.480211,-0.865297,0.420753,,,,,,,,,,,,-5.00339,8.02882,-0.91505,50,5.73508,5.07589,-128.96953,-4.27368,-8.53672,23.55293,-18.47533,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,68b02540-2632-11f0-8131-e3f1037c312c,89.58331,,,6.51873,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:17:18.95,2025-04-30T21:17:18.9523456-05:00,2025-05-01T02:17:18.9523456Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,c74f09b4-c46d-41c9-8cef-45819747f61e,53.89819,-129.67949,11.77646,5.8555,-3.71679,-9.23766,-1.07193,5.33322,-4.26836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-04-30,21:18:56.67,1,4,"Leyva, Elian",673140,Right,CHA_JAL1,"Rodriguez, Isaac",665455,Right,TOR_TIJ,Undefined,4,Top,0,2,1,Undefined,,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,8a9e0f00-2632-11f0-8131-e3f1037c312c,,,,,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:18:56.67,2025-04-30T21:18:56.6709120-05:00,2025-05-01T02:18:56.6709120Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2025-04-30,21:18:57.67,2,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Rutherford, Blake",666164,Left,TOR_TIJ,Undefined,4,Top,0,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.19024,-1.859666,-2.332852,1676.443139,248.796949,2:15,5.58873,1.52404,6.09654,-35.4747,3.62044,6.97607,0.91049,-0.05345,78.46552,-8.350048,-1.074651,0.450021,,,,,,,,,,,,-4.10418,2.53827,-1.34813,50,5.42637,4.67901,-121.08718,-5.06312,-6.25588,17.72861,-28.30501,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,a3863fb0-2632-11f0-8131-e3f1037c312c,83.75706,,,4.72472,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:18:57.67,2025-04-30T21:18:57.6709120-05:00,2025-05-01T02:18:57.6709120Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,a5d7e891-9685-4b7e-95d0-1748129bf6a3,54.40502,-121.73042,8.86431,5.59144,-4.03615,-14.1525,-1.52202,4.90599,-3.12794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-04-30,21:19:18.85,2,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Rutherford, Blake",666164,Left,TOR_TIJ,Undefined,4,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.38124,-2.230473,-1.971434,1649.223924,241.832934,2:00,5.47407,1.56764,6.15632,-34.35982,6.61213,10.41497,0.54787,0.61352,76.39585,-8.542537,-0.089969,0.460696,,,,,,,,,,,,-5.89122,4.22114,-1.42344,50,5.28649,3.71183,-118.40992,-5.6537,-8.53672,18.23534,-26.05734,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,b0212d70-2632-11f0-8131-e3f1037c312c,81.81626,,,4.98538,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:19:18.85,2025-04-30T21:19:18.8583936-05:00,2025-05-01T02:19:18.8583936Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,04cf4276-fdcc-45f1-b358-608e7d256e73,54.34524,-119.07721,9.11767,5.47594,-4.70017,-13.02867,-1.56499,4.02422,-4.26836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-04-30,21:19:47.51,2,3,"Leyva, Elian",673140,Right,CHA_JAL1,"Rutherford, Blake",666164,Left,TOR_TIJ,Undefined,4,Top,0,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,83.27285,-1.901909,-2.169459,1453.778887,249.45552,2:15,5.47594,1.51674,6.37745,-33.94986,4.79772,10.24465,0.89515,0.37363,78.19895,-8.163165,-0.311526,0.448016,,,,,,,,,,,,-5.87311,3.20358,-1.36513,50,5.32265,4.23633,-121.22118,-5.0451,-8.92947,18.85451,-27.30332,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,c137b840-2632-11f0-8131-e3f1037c312c,84.1319,,,5.07391,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:19:47.51,2025-04-30T21:19:47.5120000-05:00,2025-05-01T02:19:47.5120000Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,b92dd8e0-481c-4f41-aa08-0fc7f7e57447,54.12425,-121.86097,9.42725,5.47813,-4.11862,-13.65166,-1.51402,4.53933,-4.46474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.86541,,,1.344019,,,,-2.60543,6.20184,0.26792,127.27746,2.46064,4.02502,-2.50439,106.13994,-7.19207,6.24325,15.00801,-13.29095,0.26463,2.60775,0.14356,High,High,High,,,High,High,High
81,2025-04-30,21:24:43.54,2,4,"Leyva, Elian",673140,Right,CHA_JAL1,"Rutherford, Blake",666164,Left,TOR_TIJ,Undefined,4,Top,1,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.71756,-1.192065,-1.522406,1365.694725,243.38463,2:00,5.55486,1.58627,6.20317,-34.58691,4.82355,7.73619,1.57176,0.82539,77.74906,-7.556982,-0.123906,0.451832,60.78571,-5.917668,-40.259078,,,,,18.01139,15.01159,-37.882119,0.179112,-4.37563,3.03543,-1.47589,50,5.44747,2.92841,-120.48574,-3.57135,-6.5859,18.15897,-27.60531,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,71ad0f40-2633-11f0-8131-e3f1037c312c,83.42135,1.65074,,4.9685,,,,2.06247,1.65074,-0.7677,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:24:43.54,2025-04-30T21:24:43.5421184-05:00,2025-05-01T02:24:43.5421184Z,GroundBall,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,0944093b-e5d4-4637-9bd9-fe49d3c87e95,54.29849,-121.13185,9.07949,5.55707,-2.58912,-13.80265,-1.58426,3.16274,-3.29295,180,2.05723,67.854,,,,,,,,1.65145,-9.21622,,,,,,,,-0.76326,-57.46111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
82,2025-04-30,21:25:27.81,3,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Perez, Hernan",541650,Right,TOR_TIJ,Undefined,4,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.69176,-2.230898,-2.056977,1994.095005,231.229802,1:45,5.71431,1.36605,6.2372,-24.45391,10.87851,12.36292,1.61625,0.49804,81.63886,-6.779191,0.177285,0.427817,,,,,,,,,,,,-6.90241,6.47729,-1.21866,50,5.53562,4.10132,-127.52269,-5.72815,-11.55366,22.17042,-21.33199,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,8c110a80-2633-11f0-8131-e3f1037c312c,88.10413,,,6.0529,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:25:27.81,2025-04-30T21:25:27.8163456-05:00,2025-05-01T02:25:27.8163456Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,7cae81f2-3ec4-4950-9629-449f47d980e0,54.26259,-128.26162,11.08521,5.71469,-5.01717,-10.666,-1.36177,4.4864,-5.77683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-04-30,21:25:49.34,3,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Perez, Hernan",541650,Right,TOR_TIJ,Undefined,4,Top,1,0,1,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.95159,0.543642,-1.13296,2116.035149,76.922495,8:30,5.81641,1.28081,5.91708,-41.32746,-0.24421,-5.92024,2.87709,-0.26409,76.03045,-7.043547,-2.196817,0.461322,99.52477,28.899604,-6.963234,2708.965915,109.50835,58.0564,-10.38744,406.08777,398.8241,-2.217463,5.057737,2.78339,0.03189,-1.18657,50,5.836,2.57812,-119.23242,-0.21231,4.04701,20.77162,-32.1277,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,98e0eaf0-2633-11f0-8131-e3f1037c312c,81.70534,86.40691,,5.92114,,,,1.6471,2.95789,0.26076,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:25:49.34,2025-04-30T21:25:49.3496320-05:00,2025-05-01T02:25:49.3496320Z,FlyBall,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,31fc7680-cd38-4e08-9af5-e3ea4dcde171,54.58389,-120.02833,10.38581,5.82055,1.01873,-16.06385,-1.28239,2.42304,2.02351,193.035543,1.64866,126.82239,-23.36171,5.83356,-1.08823,0.15338,-0.01793,0.00179,-0.0001,2.95923,70.504,-15.0966,-0.44249,0.49438,-0.19772,0.04747,-0.00602,0.00031,0.26034,-15.48508,6.04254,-1.47806,0.27079,-0.03785,0.00455,-0.00048,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2025-04-30,21:26:40.46,4,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,4,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.72786,-1.767075,-2.277669,1669.943487,237.324415,2:00,5.66934,1.61685,6.13327,-32.09238,8.88697,12.07052,1.35995,0.51648,75.97041,-7.70292,-0.099897,0.460738,,,,,,,,,,,,-6.84095,5.3778,-1.44927,50,5.51747,4.29009,-118.81875,-4.63455,-9.89926,20.15926,-24.39208,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,b7617350-2633-11f0-8131-e3f1037c312c,81.80882,,,5.75745,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:26:40.46,2025-04-30T21:26:40.4610560-05:00,2025-05-01T02:26:40.4610560Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,282ed6fc-9a3c-4109-9e1c-1bb056ebb060,54.3669,-119.55736,10.07963,5.6709,-3.74086,-12.19604,-1.6131,4.65279,-4.94963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-04-30,21:27:01.07,4,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,4,Top,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.46813,-0.228004,-0.88709,1657.562839,235.474722,1:45,5.53491,1.57872,6.11376,-32.57734,9.76528,12.44261,2.60929,1.79534,74.44722,-6.283317,1.357006,0.468339,,,,,,,,,,,,-6.62429,5.49705,-1.5169,50,5.50038,1.35136,-117.05421,-1.43437,-9.27852,20.12062,-24.47447,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,c3953ad0-2633-11f0-8131-e3f1037c312c,80.48113,,,6.02091,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:27:01.07,2025-04-30T21:27:01.0763264-05:00,2025-05-01T02:27:01.0763264Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,91eaf56e-55c1-42c2-86bd-ee1730f3a22c,54.38432,-117.80543,10.06031,5.53687,-0.5206,-12.23723,-1.57382,1.69778,-4.63926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-04-30,21:27:27.09,4,3,"Leyva, Elian",673140,Right,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,4,Top,2,2,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.21674,-0.336406,-1.80628,1644.251138,236.59985,2:00,5.51705,1.55079,6.16002,-31.43222,9.90099,13.30867,2.58678,0.99068,75.42044,-6.176765,0.595112,0.462723,71.2244,1.616063,1.652838,3346.638442,,,,46.50912,45.89039,-0.841575,0.438612,-7.38536,5.54851,-1.42072,50,5.47513,3.25406,-118.18865,-1.62228,-10.58851,19.65254,-24.21909,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,d32e2650-2633-11f0-8131-e3f1037c312c,81.4579,2.82002,,5.7963,,,,2.6884,2.7208,-0.97665,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:27:27.09,2025-04-30T21:27:27.0970368-05:00,2025-05-01T02:27:27.0970368Z,GroundBall,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,adcf6b11-1ddf-4220-8d78-2a4bf0903fa3,54.34058,-118.90822,9.82627,5.5183,-0.73552,-12.10954,-1.54697,3.64175,-5.29426,45.55844,2.69002,104.32776,-10.11972,,,,,,,2.72827,2.71893,-20.418,,,,,,,-0.97285,2.89588,-5.11518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
87,2025-04-30,21:29:44.55,1,1,"Perez, Jorge",656839,Right,TOR_TIJ,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,4,Bottom,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.71525,0.013883,-2.137175,2035.347178,195.053405,12:30,5.47611,1.70388,6.30657,-33.69931,5.21402,1.1035,2.68063,-0.1739,77.36401,-6.250953,-1.937636,0.448973,,,,,,,,,,,,-1.11673,3.07414,-1.54767,50,5.46107,4.50168,-121.73357,-1.0018,-1.68961,22.04852,-27.52292,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,251ba910-2634-11f0-8131-e3f1037c312c,83.95251,,,6.35124,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,02:29:44.55,2025-04-30T21:29:44.5521408-05:00,2025-05-01T02:29:44.5521408Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,6b4c1d7f-f834-411d-9b3b-1e0d6b577d86,54.19169,-122.49042,11.02426,5.47924,-0.05703,-13.76146,-1.70319,4.55968,-0.84481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
