PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
153,2025-05-16,21:56:16.86,1,6,"Vera, Eduardo",622747,Right,CHA_JAL1,"Rhinesmith, Jacob",681927,Left,DOR_CHI,Undefined,5,Top,0,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.788,-1.445107,-1.693727,2420.960929,220.524259,1:15,6.09552,0.93499,5.657,-17.56391,15.98875,12.92505,3.28333,0.43211,84.51513,-4.719363,0.615561,0.416903,73.81679,26.575556,-166.279709,2527.228909,,,,,45.39206,,,-7.00776,8.75,-0.80025,50,5.96201,3.35768,-132.06989,-3.91829,-12.62438,22.86406,-16.41108,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,80e0bcc0-32ca-11f0-a4b5-79bd167f82dc,90.41062,21.65643,,6.27287,,,,1.74221,3.35935,-0.48363,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:56:16.86,2025-05-16T21:56:16.8696832-05:00,2025-05-17T02:56:16.8696832Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,3c93df41-e3bf-408e-9d89-aa864e92b0cc,54.84402,-132.90585,11.43203,6.0943,-3.31827,-8.20554,-0.93145,3.81925,-6.31219,,1.74221,-94.06288,5.19576,0.09423,-0.06044,0.0477,-0.02208,0.01989,-0.01141,3.35935,48.43509,-24.96187,2.75817,-0.55156,0.10601,-0.0012,-0.01706,0.01141,-0.48363,-22.96536,3.14777,0.40576,-0.12403,0.05482,-0.01998,0.01554,-0.00856,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
154,2025-05-16,21:56:36.18,1,7,"Vera, Eduardo",622747,Right,CHA_JAL1,"Rhinesmith, Jacob",681927,Left,DOR_CHI,Undefined,5,Top,0,3,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.92468,-1.037551,-2.003273,2422.554686,222.565676,1:30,5.96904,0.98735,5.76565,-20.19359,13.92737,11.96638,3.31993,0.11941,83.57525,-4.794976,0.138736,0.420419,77.18253,29.14896,-25.587725,2993.274838,96.50569,47.55705,-52.78855,283.63608,273.23482,-33.046234,3.883395,-6.60969,7.64079,-0.82913,50,5.8708,4.07734,-130.80025,-3.04243,-11.65757,22.91996,-18.69786,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,8c669100-32ca-11f0-a4b5-79bd167f82dc,89.65455,52.03358,,6.34943,,,,1.17996,3.38155,-0.08063,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:56:36.18,2025-05-16T21:56:36.1850368-05:00,2025-05-17T02:56:36.1850368Z,LineDrive,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,3f1cefd3-cc88-44de-9496-26107d57b9ce,54.73496,-131.62733,11.45998,5.96841,-2.3677,-9.34893,-0.98386,4.49802,-5.82878,142.023764,1.18065,89.15067,-13.90166,2.90975,-0.40884,0.01212,0.00152,0.00137,-0.00023,3.38177,55.12847,-16.89769,0.76009,0.08774,-0.14282,0.06354,-0.01236,0.00089,-0.08099,-42.68889,0.58052,0.28795,-0.16308,0.05636,-0.01303,0.00162,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
155,2025-05-16,21:57:08.71,2,1,"Vera, Eduardo",622747,Right,CHA_JAL1,"Vizcarra, Gilberto",672953,Right,DOR_CHI,Undefined,5,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.48672,-1.710167,-2.947249,2522.449688,220.924409,1:15,6.03756,1.14422,5.88095,-17.36296,15.70383,12.79906,2.99991,-0.52859,84.51579,-4.97392,-0.653763,0.413873,,,,,,,,,,,,-7.25083,8.74752,-0.91343,50,5.88913,6.28749,-132.86494,-4.51908,-13.12478,25.10308,-16.34007,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,9fabe2b0-32ca-11f0-a4b5-79bd167f82dc,91.07244,,,6.97093,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:57:08.71,2025-05-16T21:57:08.7129600-05:00,2025-05-17T02:57:08.7129600Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,80a0bf82-896c-491e-9a6b-8ec50df3b8eb,54.61774,-133.73456,12.55154,6.03587,-3.95303,-8.17004,-1.13912,6.74216,-6.56239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-05-16,21:57:22.02,2,2,"Vera, Eduardo",622747,Right,CHA_JAL1,"Vizcarra, Gilberto",672953,Right,DOR_CHI,Undefined,5,Top,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.89572,1.317032,-1.720597,2700.815532,168.703185,11:30,5.89751,1.24785,5.12619,-37.69573,5.21059,-0.77205,3.9974,-0.43748,74.88412,-5.568838,-1.857109,0.471446,,,,,,,,,,,,-0.09437,2.65685,-1.08565,50,5.99226,3.60064,-118.75725,1.36985,-0.1348,22.65401,-28.37822,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,a7a582f0-32ca-11f0-a4b5-79bd167f82dc,79.95069,,,7.0116,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:57:22.02,2025-05-16T21:57:22.0277248-05:00,2025-05-17T02:57:22.0277248Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,f243ed63-f85a-4074-b1d5-37fef15b1a46,55.36998,-119.77724,11.327,5.90182,2.64758,-14.18911,-1.2479,3.60671,-0.0674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-05-16,21:57:37.91,2,3,"Vera, Eduardo",622747,Right,CHA_JAL1,"Vizcarra, Gilberto",672953,Right,DOR_CHI,Undefined,5,Top,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.55545,-2.166086,-2.430301,1447.732944,264.577111,2:45,6.13829,0.91758,5.49081,-40.10404,2.24551,10.8152,0.7672,-0.45598,75.81747,-9.439697,-0.500003,0.468377,,,,,,,,,,,,-6.10209,2.04228,-0.71233,50,5.92105,4.59726,-118.39279,-5.86515,-8.73802,20.7212,-29.24956,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,b1363df0-32ca-11f0-a4b5-79bd167f82dc,80.47455,,,5.73798,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:57:37.91,2025-05-16T21:57:37.9135488-05:00,2025-05-17T02:57:37.9135488Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,e9745554-94b0-4be9-94f1-92eb1cdff2a2,55.00926,-119.26629,10.3606,6.1423,-4.63214,-14.62478,-0.91389,4.96562,-4.36901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-05-16,21:57:55.07,2,4,"Vera, Eduardo",622747,Right,CHA_JAL1,"Vizcarra, Gilberto",672953,Right,DOR_CHI,Undefined,5,Top,1,2,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.51958,-1.972068,-1.894123,2467.267147,221.018976,1:15,5.91432,1.17891,5.58989,-19.03044,14.10339,11.51753,2.48533,0.36946,85.24609,-5.496629,0.16125,0.414293,86.24022,21.043462,-3.903347,1665.429877,109.72356,32.72125,-7.79281,288.22783,285.46738,-3.779587,3.204057,-6.30504,7.87843,-1.02422,50,5.73254,3.90228,-133.064,-5.24629,-11.5301,23.20894,-17.76672,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,bb68b730-32ca-11f0-a4b5-79bd167f82dc,90.98022,36.07001,,6.27349,,,,0.96008,2.51907,-0.35125,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:57:55.07,2025-05-16T21:57:55.0763008-05:00,2025-05-17T02:57:55.0763008Z,LineDrive,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,15a81fcc-1e25-4911-9509-115f67a2e8a3,54.91083,-133.91781,11.60447,5.91351,-4.59269,-8.88336,-1.17557,4.32645,-5.76505,178.514482,0.9601,117.77483,-14.99641,3.16195,-0.57913,0.06833,0.00362,-0.00327,0.00042,2.51902,45.42015,-16.57493,1.02827,-0.23246,0.08767,-0.03184,0.00733,-0.0007,-0.35125,-8.0358,0.88365,-0.05027,-0.02572,0.01793,-0.0068,0.00154,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
159,2025-05-16,21:58:38.81,3,1,"Vera, Eduardo",622747,Right,CHA_JAL1,"Bottcher, Matt",679296,Left,DOR_CHI,Undefined,5,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.21257,-1.441379,-2.376429,1585.696239,212.20671,1:00,6.12986,0.74539,6.16173,-29.69387,11.05075,6.18615,2.32246,-0.9356,75.79052,-6.972996,-1.260727,0.459417,,,,,,,,,,,,-3.81079,6.49197,-0.56809,50,6.00527,4.72194,-119.40987,-3.88789,-5.53149,21.84679,-22.75072,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,d5689970-32ca-11f0-a4b5-79bd167f82dc,82.04415,,,6.42204,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:58:38.81,2025-05-16T21:58:38.8169216-05:00,2025-05-17T02:58:38.8169216Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,c159e0f4-38e7-49e7-b177-1e8cb12a5de5,54.33517,-120.2004,10.9234,6.13106,-3.06465,-11.37536,-0.74258,4.92209,-2.76574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-05-16,21:58:56.61,3,2,"Vera, Eduardo",622747,Right,CHA_JAL1,"Bottcher, Matt",679296,Left,DOR_CHI,Undefined,5,Top,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.59285,-2.30037,-1.488467,2520.909293,213.578806,1:00,5.99687,0.96573,5.7674,-15.81426,17.39048,10.89607,2.53634,0.4882,84.42094,-5.282872,0.462565,0.414736,71.54472,31.391921,-148.394811,3664.690198,,,,,49.82168,,,-5.95516,9.76745,-0.84939,50,5.79694,2.98649,-133.04502,-5.8397,-10.76731,26.20911,-14.51386,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,e017e3d0-32ca-11f0-a4b5-79bd167f82dc,90.88302,24.68522,,7.17191,,,,0.91027,2.44966,-0.44378,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:58:56.61,2025-05-16T21:58:56.6185984-05:00,2025-05-17T02:58:56.6185984Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,eee48b77-0261-4a43-be87-2ef0bbee9c3b,54.73164,-133.97389,13.10455,5.99479,-5.32533,-7.25693,-0.962,3.36808,-5.38366,,0.91027,-76.28712,0.49882,-0.0284,-0.01215,0.00715,-0.00342,0.00225,-0.0009,2.44966,54.65799,-29.61319,4.15709,-0.78531,0.15977,-0.10142,0.0866,-0.03464,-0.44378,-46.94167,4.9878,-3.2138,1.01245,-0.281,0.09197,-0.04116,0.01281,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
161,2025-05-16,21:59:18.16,3,3,"Vera, Eduardo",622747,Right,CHA_JAL1,"Bottcher, Matt",679296,Left,DOR_CHI,Undefined,5,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.232,-0.905679,-1.441219,2448.676327,223.700709,1:30,5.99824,0.90514,5.76023,-19.83907,14.07339,12.58839,3.50167,0.61246,83.77537,-4.601441,0.812655,0.419132,,,,,,,,,,,,-6.75398,7.67701,-0.79349,50,5.91102,2.7645,-131.25981,-2.73407,-11.9862,23.29657,-18.54977,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,ecd378f0-32ca-11f0-a4b5-79bd167f82dc,89.9297,,,6.45663,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:59:18.16,2025-05-16T21:59:18.1648896-05:00,2025-05-17T02:59:18.1648896Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,9f677474-9e10-4b8c-83eb-2fe8f9fc2e2e,54.73929,-132.09829,11.64829,5.99741,-2.06644,-9.27489,-0.90075,3.1959,-5.9931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-05-16,21:59:38.61,3,4,"Vera, Eduardo",622747,Right,CHA_JAL1,"Bottcher, Matt",679296,Left,DOR_CHI,Undefined,5,Top,1,2,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.12437,-1.518737,-1.220187,1444.796558,239.675157,2:00,6.11955,0.96777,5.5449,-35.78207,7.46678,10.87319,1.71777,0.73341,75.07254,-8.033903,0.721961,0.473324,59.84757,59.625362,-123.636387,4217.900088,,,,,17.15249,,,-5.8354,4.44315,-0.86972,50,5.96386,2.07292,-116.56398,-4.26948,-8.18863,17.81586,-25.93911,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,f921f460-32ca-11f0-a4b5-79bd167f82dc,79.63345,27.3468,,5.05183,,,,1.89606,1.85832,-0.75816,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:59:38.61,2025-05-16T21:59:38.6104320-05:00,2025-05-17T02:59:38.6104320Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,95bed758-5666-43f3-9f26-25c7d62228d0,54.95625,-117.31906,8.90793,6.12151,-3.17012,-12.96956,-0.96493,2.41997,-4.09431,,1.90411,-24.86099,-3.64963,,,,,,,1.87126,75.28953,-27.80771,,,,,,,-0.75864,-36.93827,3.19202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
163,2025-05-16,22:00:05.77,3,5,"Vera, Eduardo",622747,Right,CHA_JAL1,"Bottcher, Matt",679296,Left,DOR_CHI,Undefined,5,Top,1,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.64553,-2.599155,-2.288525,2498.267214,224.844424,1:30,5.94765,0.91648,5.90614,-18.32017,14.34202,13.42091,2.00481,-0.09048,85.46734,-6.00961,0.120276,0.411333,75.81388,13.182862,-157.19328,1219.743074,-103.20578,8.01684,-38.05853,142.97921,45.90995,-160.590154,1.595871,-7.43721,8.21859,-0.74059,50,5.72806,4.76681,-133.22529,-6.65274,-13.6427,23.08012,-17.09795,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,094e9460-32cb-11f0-a4b5-79bd167f82dc,91.63474,11.05015,,6.17818,,,,1.5503,1.99473,0.18512,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,03:00:05.77,2025-05-16T22:00:05.7731072-05:00,2025-05-17T03:00:05.7731072Z,LineDrive,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,9e8f471c-e2a7-442c-b89a-124441847f3b,54.59486,-134.01894,11.54006,5.94672,-6.06479,-8.54898,-0.91258,5.23595,-6.82135,,1.35434,-98.07466,8.03767,,,,,,,2.2041,23.54666,-15.69302,,,,,,,-0.05844,-39.80584,6.38806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
164,2025-05-16,22:00:34.13,3,6,"Vera, Eduardo",622747,Right,CHA_JAL1,"Bottcher, Matt",679296,Left,DOR_CHI,Undefined,5,Top,1,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.21204,0.161821,-1.643644,2726.327972,200.00836,12:45,5.71738,1.12377,5.45316,-38.16876,2.58201,0.50614,2.6882,-0.37312,76.7836,-6.809402,-1.553513,0.459451,,,,,,,,,,,,-0.68402,1.59882,-0.97916,50,5.70521,3.44822,-120.88705,-1.00335,-1.01854,22.1873,-29.79334,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,1a3d72f0-32cb-11f0-a4b5-79bd167f82dc,82.038,,,6.42843,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,03:00:34.13,2025-05-16T22:00:34.1372928-05:00,2025-05-17T03:00:34.1372928Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,24ae47e0-9227-41e0-98c2-37eadb709e9b,55.04612,-121.80968,11.09365,5.72117,0.23557,-14.89667,-1.12343,3.49057,-0.50927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-05-16,22:01:00.11,3,7,"Vera, Eduardo",622747,Right,CHA_JAL1,"Bottcher, Matt",679296,Left,DOR_CHI,Undefined,5,Top,1,2,2,Undefined,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,82.12595,-1.512275,-1.54332,1512.727573,238.287425,2:00,6.09053,0.745,5.63729,-33.89462,6.76095,9.4515,1.85433,0.0925,77.57708,-7.67599,0.147172,0.458914,69.12231,-24.641987,42.291536,,,,,5.91742,2.76177,26.480298,0.045058,-5.16587,4.00418,-0.62023,50,5.93971,2.86651,-119.59014,-4.29002,-7.70504,16.58724,-26.2017,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,29b89d40-32cb-11f0-a4b5-79bd167f82dc,82.13397,1.90996,,4.54887,,,,2.21663,1.90996,-0.16321,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,03:01:00.11,2025-05-16T22:01:00.1190400-05:00,2025-05-17T03:01:00.1190400Z,GroundBall,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,6dc4de3d-4650-4a7e-9697-4aea1bb5f6b6,54.8649,-120.26301,8.29362,6.09218,-3.22713,-13.10085,-0.74285,3.17907,-3.85252,,2.21524,68.35584,,,,,,,,1.91082,-42.3889,,,,,,,,-0.16448,62.18057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
166,2025-05-16,22:03:49.33,4,1,"Vera, Eduardo",622747,Right,CHA_JAL1,"Pina, Leobaldo",600951,Right,DOR_CHI,Undefined,5,Top,2,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.90172,-1.600918,-2.109782,2557.588579,211.847189,1:00,5.90224,1.15305,5.92194,-17.61025,14.92048,8.72689,2.94777,-0.07835,85.3224,-4.899467,-0.54348,0.410505,72.27631,34.920521,147.947474,4875.265163,,,,,47.49631,,,-4.99012,8.31764,-0.98927,50,5.76392,4.55744,-133.63784,-4.3042,-9.17679,24.23863,-16.87794,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,8e8f6f00-32cb-11f0-a4b5-79bd167f82dc,91.81972,30.77259,,6.57933,,,,0.41296,2.90908,0.1372,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,03:03:49.33,2025-05-16T22:03:49.3368832-05:00,2025-05-17T03:03:49.3368832Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,4e535824-646b-419a-9afb-f810e6d60107,54.5781,-134.46563,12.11932,5.90107,-3.72779,-8.43897,-1.15027,4.87084,-4.58839,299.110809,0.41296,-73.66884,3.03927,0.07412,-0.08874,0.0346,-0.00374,-0.00204,0.00142,2.90908,60.6815,-22.26579,2.04144,-0.41601,0.07531,-0.01568,0.0059,-0.00177,0.1372,46.12736,-8.49991,1.75524,-0.38687,0.06711,-0.01572,0.00477,-0.00124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
167,2025-05-16,22:04:12.12,4,2,"Vera, Eduardo",622747,Right,CHA_JAL1,"Pina, Leobaldo",600951,Right,DOR_CHI,Undefined,5,Top,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.51602,-0.877807,-2.983624,2383.666582,221.752736,1:30,5.8685,1.169,5.60689,-18.95481,13.59375,11.34445,3.46838,-0.67318,85.69345,-4.403306,-0.961602,0.410617,,,,,,,,,,,,-6.44374,7.37693,-0.92116,50,5.78105,6.49679,-134.39936,-2.72183,-11.97794,24.68647,-18.46146,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,9c07eb80-32cb-11f0-a4b5-79bd167f82dc,91.79455,,,6.82256,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,03:04:12.12,2025-05-16T22:04:12.1251840-05:00,2025-05-17T03:04:12.1251840Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,42b111da-55f0-4f1b-94cd-db98c5832107,54.89238,-135.295,12.34324,5.86765,-2.05203,-9.23073,-1.16475,6.93136,-5.98897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-05-16,22:04:32.37,4,3,"Vera, Eduardo",622747,Right,CHA_JAL1,"Pina, Leobaldo",600951,Right,DOR_CHI,Undefined,5,Top,2,1,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.84829,-0.752942,-2.132595,1471.088929,256.847899,2:30,5.96773,0.91781,6.06584,-38.30034,3.32398,9.75178,2.07872,-0.24401,75.75735,-7.784515,-0.374854,0.464349,,,,,,,,,,,,-5.52264,2.21158,-0.7577,50,5.88859,4.03015,-117.67989,-2.74123,-7.90385,18.02152,-29.0089,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,a84046e0-32cb-11f0-a4b5-79bd167f82dc,81.17257,,,5.09093,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,03:04:32.37,2025-05-16T22:04:32.3745280-05:00,2025-05-17T03:04:32.3745280Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,f8b5f5d1-6bb8-43d7-86df-de4811be0bcc,54.43516,-118.35714,9.01076,5.97112,-1.65107,-14.50445,-0.91474,4.32718,-3.95193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-05-16,22:04:53.52,4,4,"Vera, Eduardo",622747,Right,CHA_JAL1,"Pina, Leobaldo",600951,Right,DOR_CHI,Undefined,5,Top,2,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.01563,2.547127,0.069817,2874.864776,4.125291,6:15,5.91735,0.94218,5.04302,-52.97857,-7.80371,-0.64047,3.90671,0.95467,74.02679,-6.972809,-0.043394,0.483749,,,,,,,,,,,,0.33268,-4.05512,-0.9483,50,6.11733,-0.11391,-114.92374,3.16369,0.45562,16.48709,-37.72794,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,b4c2caa0-32cb-11f0-a4b5-79bd167f82dc,77.91739,,,4.98884,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,03:04:53.52,2025-05-16T22:04:53.5251968-05:00,2025-05-17T03:04:53.5251968Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,815cc6d0-328d-45f7-8ea0-139a6488fda0,55.45987,-115.70437,8.24355,5.92525,4.95003,-18.86397,-0.9424,-0.13549,0.22781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
