PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-01,20:34:56.07,3,3,"Payan, Luis",674478,Right,CHA_JAL1,"Rutherford, Blake",666164,Left,TOR_TIJ,Undefined,1,Top,1,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.42428,-1.491046,-2.289855,2123.719379,208.58875,1:00,6.41922,0.93772,5.84129,-19.25477,14.90729,7.67764,3.42754,-0.55169,83.78359,-5.06673,-0.914251,0.420672,,,,,,,,,,,,-4.39921,8.21241,-0.75576,50,6.28616,4.88543,-130.11586,-4.01538,-7.74623,20.35702,-17.71346,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,a7135370-26f5-11f0-90a4-613c1f1633e9,89.60057,,,5.64069,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:34:56.07,2025-05-01T20:34:56.0715264-05:00,2025-05-02T01:34:56.0715264Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,08a47f43-0a98-4200-9758-36585870ecd6,54.65881,-130.84271,10.17851,6.41824,-3.38291,-8.85673,-0.93513,5.16201,-3.87312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-01,20:36:10.09,4,1,"Payan, Luis",674478,Right,CHA_JAL1,"Read, Raudy",600466,Right,TOR_TIJ,Undefined,1,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.09567,-2.103901,-1.129712,2167.051447,173.627064,11:45,6.62266,0.43522,5.84178,-36.49242,6.17835,-0.57409,1.62513,-0.66264,75.45267,-8.754469,-1.232859,0.47015,,,,,,,,,,,,0.05819,3.92815,-0.3429,50,6.42938,2.31934,-116.56138,-5.43765,0.08196,17.02878,-26.64134,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,d3559650-26f5-11f0-90a4-613c1f1633e9,80.17105,,,4.64301,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:36:10.09,2025-05-01T20:36:10.0950016-05:00,2025-05-02T01:36:10.0950016Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,9617ab2c-f5dd-4b15-a815-f7ae644c6221,54.65917,-117.24007,8.51439,6.62494,-4.37584,-13.32067,-0.43528,2.31607,0.04098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-01,20:36:36.28,4,2,"Payan, Luis",674478,Right,CHA_JAL1,"Read, Raudy",600466,Right,TOR_TIJ,Undefined,1,Top,2,0,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,90.19235,-2.25182,-1.882201,1950.888593,228.769922,1:45,6.44493,0.8047,5.74896,-23.47285,10.33457,10.83449,2.3903,-0.04531,84.44714,-6.566514,0.05803,0.418483,95.05983,-57.829254,-75.613821,,,,,2.17243,1.28674,-40.288519,0.020081,-5.98205,6.02398,-0.65532,50,6.2432,3.86382,-131.18933,-5.9804,-10.6692,21.66268,-21.43005,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,e2e755e0-26f5-11f0-90a4-613c1f1633e9,90.06933,2.37431,,5.7452,,,,1.28606,2.37431,0.04189,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:36:36.28,2025-05-01T20:36:36.2816512-05:00,2025-05-02T01:36:36.2816512Z,GroundBall,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,c44d044e-e928-41b6-8658-7f628931bc0b,54.75242,-131.97174,10.83134,6.44522,-5.20639,-10.71503,-0.80184,4.24917,-5.3346,,1.28594,18.47869,,,,,,,,2.37503,-118.2378,,,,,,,,0.04233,-72.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
14,2025-05-01,20:37:36.92,5,1,"Payan, Luis",674478,Right,CHA_JAL1,"Lake, Junior",516809,Right,TOR_TIJ,Undefined,1,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.36628,-1.78862,-1.446626,2366.929287,90.549391,9:00,6.55281,0.62532,5.55668,-42.39802,1.3887,-4.27977,1.34743,-1.08322,74.2493,-9.500175,-2.211737,0.476258,,,,,,,,,,,,1.77413,1.59299,-0.49743,50,6.37014,3.11286,-116.66339,-5.07346,2.44591,21.87803,-29.97787,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,07191520-26f6-11f0-90a4-613c1f1633e9,79.14285,,,6.11698,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:37:36.92,2025-05-01T20:37:36.9298432-05:00,2025-05-02T01:37:36.9298432Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,c4206155-15d7-4a30-ac4c-7559056be8eb,54.94211,-117.58654,10.93902,6.55753,-3.80854,-14.98893,-0.6266,3.00966,1.22296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-01,20:37:58.56,5,2,"Payan, Luis",674478,Right,CHA_JAL1,"Lake, Junior",516809,Right,TOR_TIJ,Undefined,1,Top,2,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.95678,-1.322806,-0.705713,2486.288021,57.154964,8:00,6.53465,0.73151,5.53162,-43.26467,-0.16185,-2.28173,1.69245,-0.11834,74.79824,-9.193007,-1.113612,0.472524,,,,,,,,,,,,0.96689,0.64744,-0.66866,50,6.39074,1.53794,-117.59278,-4.1962,1.35569,22.01522,-31.26623,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,1400ea60-26f6-11f0-90a4-613c1f1633e9,79.76822,,,6.15854,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:37:58.56,2025-05-01T20:37:58.5614848-05:00,2025-05-02T01:37:58.5614848Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,386883c3-a827-4385-ad02-da5f31b47137,54.96774,-118.51917,11.00761,6.53963,-2.88053,-15.63312,-0.73218,1.48089,0.67785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-05-01,20:38:24.24,5,3,"Payan, Luis",674478,Right,CHA_JAL1,"Lake, Junior",516809,Right,TOR_TIJ,Undefined,1,Top,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.57016,-2.313119,-0.975059,2651.698361,37.88275,7:15,6.5516,0.58844,5.39432,-49.65172,-5.03343,-4.88599,0.24473,-0.73258,74.39593,-11.231986,-1.847894,0.480759,,,,,,,,,,,,2.24102,-1.66189,-0.49783,50,6.30953,2.15378,-115.60144,-6.38294,3.05545,20.02717,-34.43991,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,2344d810-26f6-11f0-90a4-613c1f1633e9,78.40187,,,5.17423,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:38:24.24,2025-05-01T20:38:24.2428416-05:00,2025-05-02T01:38:24.2428416Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,0eb380fd-9985-45ee-a557-add58f6c7527,55.10755,-116.48293,10.01359,6.55712,-4.86708,-17.21995,-0.58967,2.0193,1.52772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-01,20:38:54.80,5,4,"Payan, Luis",674478,Right,CHA_JAL1,"Lake, Junior",516809,Right,TOR_TIJ,Undefined,1,Top,2,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.14821,-1.143417,-1.411455,2144.084219,214.687509,1:15,6.42013,0.87392,5.6933,-20.7484,13.65835,8.91272,3.62505,0.301,83.82708,-4.97131,0.182374,0.422176,68.91558,48.697596,135.21395,4960.954034,,,,,59.97501,,,-4.85268,7.45323,-0.76118,50,6.31086,2.83346,-129.83792,-3.29872,-8.53627,19.40497,-19.06319,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,357f7080-26f6-11f0-90a4-613c1f1633e9,89.28138,56.46156,,5.32113,,,,0.43659,3.61695,-0.24796,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:38:54.80,2025-05-01T20:38:54.8079104-05:00,2025-05-02T01:38:54.8079104Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,bca88ffe-25f9-41df-b307-7b8acdc88e60,54.80818,-130.55455,9.70248,6.41968,-2.59471,-9.53159,-0.87165,3.14871,-4.26813,321.301067,0.43659,-47.34949,-1.21742,0.32595,0.05197,-0.33307,0.5343,-0.42974,0.13942,3.61695,75.93196,-22.66334,2.11018,-0.40737,-0.03748,0.16526,-0.14056,0.04588,-0.24796,46.99709,-5.62342,0.99951,-0.16436,-0.03423,0.09134,-0.07682,0.02486,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
18,2025-05-01,20:39:26.70,5,5,"Payan, Luis",674478,Right,CHA_JAL1,"Lake, Junior",516809,Right,TOR_TIJ,Undefined,1,Top,2,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.3451,-0.429029,0.415015,2956.62206,22.755529,6:45,6.68484,0.56087,5.14989,-55.02082,-6.93268,-3.37835,1.69587,0.67005,72.24494,-10.272178,-0.185335,0.499103,,,,,,,,,,,,1.79169,-3.10681,-0.59692,50,6.60134,-0.67839,-111.17389,-2.73132,2.2964,15.42677,-36.15602,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,4882d730-26f6-11f0-90a4-613c1f1633e9,75.52031,,,4.10016,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:39:26.70,2025-05-01T20:39:26.7016704-05:00,2025-05-02T01:39:26.7016704Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,2087cc91-fb85-4cae-8ea4-e11d2a382de2,55.3538,-111.91433,7.71339,6.69079,-0.99593,-18.07801,-0.56171,-0.78861,1.1482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-01,20:39:55.76,5,6,"Payan, Luis",674478,Right,CHA_JAL1,"Lake, Junior",516809,Right,TOR_TIJ,Undefined,1,Top,2,3,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.72541,-1.034794,-1.307855,1582.982,279.37462,3:15,6.56728,0.5497,5.68178,-43.63396,-1.05583,13.25666,1.96619,0.43511,75.43413,-8.967321,1.068347,0.46964,,,,,,,,,,,,-7.08996,0.04114,-0.44813,50,6.45235,2.17719,-117.4461,-3.58636,-10.04317,19.28993,-32.11574,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,59d92a20-26f6-11f0-90a4-613c1f1633e9,80.25822,,,5.29128,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:39:55.76,2025-05-01T20:39:55.7620000-05:00,2025-05-02T01:39:55.7620000Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,761bb0f8-9700-432a-83ea-74031ff1cb5e,54.81982,-118.23508,9.64496,6.57217,-2.27278,-16.05787,-0.54558,2.58797,-5.02158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.14501,,,0.93374,,,,-2.90599,6.32517,6.00692,59.76145,6.67691,65.1926,-2.8728,73.01336,-6.40629,6.33237,11.82908,-12.28612,6.02251,66.42274,-3.29464,High,High,High,,,High,High,High
20,2025-05-01,20:42:27.42,1,1,"Teheran, Julio",527054,Right,TOR_TIJ,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,1,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.40815,-0.846111,-4.597604,2366.666552,199.217714,12:45,4.9872,2.94279,5.7963,-28.56919,8.235,2.56866,1.81685,-1.12874,81.13293,-6.074674,-4.139783,0.436637,,,,,,,,,,,,-2.24921,4.66406,-2.56566,50,4.89997,9.98702,-125.45742,-2.82571,-3.68212,18.91504,-24.53866,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,b436b5a0-26f6-11f0-90a4-613c1f1633e9,86.32452,,,5.27522,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:42:27.42,2025-05-01T20:42:27.4275840-05:00,2025-05-02T01:42:27.4275840Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,67017809-49c2-470b-8e96-34c8070f112a,54.70438,-126.1647,9.45752,4.98847,-1.90815,-12.26933,-2.94168,10.12471,-1.84106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-05-01,20:42:44.34,1,2,"Teheran, Julio",527054,Right,TOR_TIJ,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,1,Bottom,0,1,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.63718,-0.099518,-4.098739,2251.415589,237.644482,2:00,4.95927,2.94068,5.80667,-25.45875,8.22678,11.56386,2.74492,0.08619,84.05679,-4.800735,-2.033747,0.417727,88.81913,59.741728,-5.854455,4876.237651,109.03911,151.77071,-14.50714,229.29652,95.64926,-8.248498,6.285737,-6.91304,4.49547,-2.61121,50,4.93564,8.95056,-131.60651,-1.11959,-12.32781,23.5405,-24.1574,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,be4fda80-26f6-11f0-90a4-613c1f1633e9,90.23212,157.5509,,6.58039,,,,1.9374,2.46,-0.57841,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:42:44.34,2025-05-01T20:42:44.3423744-05:00,2025-05-02T01:42:44.3423744Z,Popup,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,aa0f596d-4e33-4e0a-a2c8-3484e64efa79,54.69438,-132.44353,11.77025,4.96018,-0.26063,-12.0787,-2.93725,9.3889,-6.1639,176.482218,1.95532,64.99698,-13.8589,2.51557,0.12685,-0.18723,0.04404,-0.00462,0.00019,2.44968,112.66739,-26.41791,3.61498,-0.84898,0.14693,-0.01535,0.00068,0,-0.5802,-6.66831,0.47082,0.01158,-0.05492,0.02087,-0.00379,0.00034,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
22,2025-05-01,20:43:23.71,2,1,"Teheran, Julio",527054,Right,TOR_TIJ,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,1,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.60177,0.129227,-2.331344,2197.005339,252.278944,2:30,4.88515,3.04022,5.78236,-29.36663,5.11819,13.07272,2.55826,1.95939,82.9856,-5.280095,0.009333,0.422654,,,,,,,,,,,,-7.23241,2.87768,-2.8559,50,4.87797,4.74944,-130.27708,-0.75418,-12.60193,23.81449,-27.1599,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,d5c8ead0-26f6-11f0-90a4-613c1f1633e9,89.18028,,,6.61617,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:43:23.71,2025-05-01T20:43:23.7175296-05:00,2025-05-02T01:43:23.7175296Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,606744e6-9fbf-463d-862d-bf40265c99d3,54.71762,-131.13662,11.90725,4.8875,0.22611,-13.57995,-3.03553,5.20428,-6.30096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-01,20:43:40.83,2,2,"Teheran, Julio",527054,Right,TOR_TIJ,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,1,Bottom,1,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.40247,-1.289794,-3.844839,2382.493843,197.308682,12:30,4.98231,2.78701,5.85932,-27.97879,8.02091,2.21847,1.44958,-0.60547,81.73299,-6.425891,-3.448171,0.431838,,,,,,,,,,,,-1.97791,4.67551,-2.47608,50,4.86084,8.44396,-126.95727,-3.81068,-3.29829,20.70038,-24.37735,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,dffb15f0-26f6-11f0-90a4-613c1f1633e9,87.28378,,,5.66948,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:43:40.83,2025-05-01T20:43:40.8392192-05:00,2025-05-02T01:43:40.8392192Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,c2ecfa56-1c6c-4ab0-a45e-5cfc4aaec29c,54.64111,-127.71176,10.35019,4.98354,-2.92217,-12.18867,-2.78604,8.56418,-1.64914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-01,20:43:59.83,2,3,"Teheran, Julio",527054,Right,TOR_TIJ,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,1,Bottom,1,2,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.21074,-0.747977,-4.728682,2465.349377,193.632715,12:30,5.11143,2.65589,5.61489,-28.56356,7.92993,1.70752,2.03063,-1.62514,81.65201,-5.962098,-4.425541,0.43479,,,,,,,,,,,,-1.86303,4.47142,-2.25247,50,5.02867,10.39653,-126.53653,-2.66295,-3.09401,19.9343,-24.7482,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,eb351420-26f6-11f0-90a4-613c1f1633e9,86.69123,,,5.55872,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:43:59.83,2025-05-01T20:43:59.8323712-05:00,2025-05-02T01:43:59.8323712Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,02b04462-7df8-4c28-99b3-9481e91cd836,54.88532,-127.30383,9.96715,5.11284,-1.71036,-12.3741,-2.65493,10.51562,-1.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-05-01,20:44:17.05,2,4,"Teheran, Julio",527054,Right,TOR_TIJ,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,1,Bottom,1,3,0,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.94253,0.685528,-2.439247,2209.202611,248.720967,2:15,4.9203,2.95194,5.71865,-28.17265,5.89863,12.95761,3.21175,1.75824,83.78602,-4.492658,-0.122996,0.420112,,,,,,,,,,,,-7.13339,3.13134,-2.75617,50,4.95997,5.02078,-130.83724,0.54999,-12.63412,21.97308,-26.62804,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,f5739b50-26f6-11f0-90a4-613c1f1633e9,89.71988,,,6.1565,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:44:17.05,2025-05-01T20:44:17.0551296-05:00,2025-05-02T01:44:17.0551296Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,d3f5835f-3769-4697-b5f2-08c15a1ecedc,54.782,-131.63789,10.98654,4.92225,1.52025,-13.31402,-2.9475,5.48114,-6.31706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-01,20:44:54.90,3,1,"Teheran, Julio",527054,Right,TOR_TIJ,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,1,Bottom,1,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.04667,0.07879,-3.907162,2176.369384,251.880864,2:30,4.90401,2.82121,6.04094,-29.65045,4.70559,11.79729,2.50626,0.1812,83.17831,-5.383651,-1.789723,0.421864,,,,,,,,,,,,-6.93055,2.67697,-2.52269,50,4.89385,8.36952,-129.44328,-0.83155,-12.03705,21.02517,-27.52464,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,0c22cbf0-26f7-11f0-90a4-613c1f1633e9,89.34729,,,5.86837,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:44:54.90,2025-05-01T20:44:54.9006336-05:00,2025-05-02T01:44:54.9006336Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,6825e2e4-aa0f-405f-9a62-4f2c96007145,54.46034,-130.16574,10.51259,4.90617,0.11425,-13.76232,-2.81739,8.78314,-6.01852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-01,20:45:49.05,3,2,"Teheran, Julio",527054,Right,TOR_TIJ,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,1,Bottom,1,0,1,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,88.20889,-1.174766,-4.030341,2377.134366,200.53709,12:45,5.02125,2.696,5.92369,-26.62647,8.59158,2.8937,1.70945,-0.80883,82.54752,-6.072163,-3.512585,0.427124,71.4566,23.396992,22.684318,4175.559848,97.45317,29.51517,51.01838,218.72379,216.4992,31.810967,2.894495,-2.35843,4.93642,-2.37487,50,4.91161,8.91444,-128.13999,-3.52725,-4.01198,20.73561,-23.77655,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,2c637ae0-26f7-11f0-90a4-613c1f1633e9,88.24701,29.62394,,5.66137,,,,0.82834,1.67133,0.84436,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:45:49.05,2025-05-01T20:45:49.0529792-05:00,2025-05-02T01:45:49.0529792Z,LineDrive,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,08e728ca-b0da-46ec-9c80-be1780ec0636,54.57725,-128.87855,10.36781,5.02216,-2.68037,-11.88827,-2.69493,9.05734,-2.00599,231.944866,0.82824,88.74907,-13.94685,3.04005,-0.72777,0.21769,-0.06303,0.01115,-0.00076,1.67138,41.61437,-16.46743,0.76863,0.02523,-0.08189,0.03322,-0.00476,0.00013,0.84436,37.09339,2.0169,-0.82868,0.31914,-0.13529,0.04635,-0.00915,0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
28,2025-05-01,20:46:44.91,4,1,"Teheran, Julio",527054,Right,TOR_TIJ,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,1,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.18549,0.697139,-3.559779,2969.976425,91.962613,9:00,4.98073,2.69917,5.38707,-43.44459,1.41728,-7.38839,2.01506,-1.25732,73.86698,-7.175335,-4.868851,0.48207,,,,,,,,,,,,2.89717,0.90744,-2.37535,50,5.0122,7.43892,-114.95961,-0.07979,3.93774,18.18551,-30.94067,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,4d9bd040-26f7-11f0-90a4-613c1f1633e9,78.18872,,,5.31851,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,01:46:44.91,2025-05-01T20:46:44.9177088-05:00,2025-05-02T01:46:44.9177088Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,253073eb-544b-402b-b876-a3f81aa61d04,55.11328,-115.76566,9.09276,4.98534,1.29161,-15.47034,-2.7012,7.26439,1.96887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
