PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
209,2025-04-22,23:19:23.63,5,3,"Reyes, Jesus",660875,Right,VAQ_LAG,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,6,Bottom,2,1,1,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.77249,0.142627,-2.556547,2564.305028,130.281544,10:15,5.02107,2.38789,6.07566,-30.15344,4.71969,-4.42721,2.64038,-0.34808,82.11405,-5.436348,-3.352658,0.425027,74.69535,52.912781,126.045424,5326.120118,,,,,47.79605,,,1.65713,2.69043,-2.18772,50,5.01591,5.93864,-129.05013,-0.69049,2.82211,24.37626,-27.59213,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,23486f00-1ffa-11f0-9f0b-dbd9cd9e72d8,88.68242,54.264,,6.65844,,,,0.97645,2.46594,0.35585,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:19:23.63,2025-04-22T23:19:23.6318720-05:00,2025-04-23T04:19:23.6318720Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,fa26780d-fb3f-44fc-bf59-f6e441e3bac1,54.42397,-129.88308,12.18813,5.0234,0.25235,-13.79606,-2.38901,5.8422,1.41106,326.092936,0.97645,-38.87366,-3.50762,1.81684,-0.54151,0.14045,-0.03389,0.00732,-0.00091,2.46594,87.39246,-28.46056,3.63,-0.77563,0.15067,-0.03152,0.0061,-0.00075,0.35585,53.4159,-8.7961,1.77614,-0.35104,0.06532,-0.01432,0.00272,-0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
210,2025-04-22,23:19:45.36,5,4,"Reyes, Jesus",660875,Right,VAQ_LAG,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,6,Bottom,2,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,1,,90.06275,-0.953206,-3.329839,2633.467007,216.624447,1:15,5.08681,2.23826,5.73905,-28.95061,5.60091,3.39516,1.78512,-0.58282,82.88786,-6.283855,-2.7234,0.423063,71.09106,3.342186,-7.304525,1059.454249,,,,58.46531,55.92969,-5.898323,0.568556,-2.62843,3.39732,-1.96311,50,4.98945,7.46098,-130.69292,-3.21077,-4.56661,26.37946,-26.2715,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,30337890-1ffa-11f0-9f0b-dbd9cd9e72d8,89.0942,2.46428,,7.17489,,,,2.25369,1.92259,0.58885,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:19:45.36,2025-04-22T23:19:45.3657088-05:00,2025-04-23T04:19:45.3657088Z,GroundBall,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,1849216e-b0fe-41ff-a8db-85b6c6175202,54.7604,-131.65027,13.18973,5.08867,-2.25734,-13.13575,-2.23688,7.62671,-2.28331,288.018738,2.26095,103.07286,-8.39792,,,,,,,1.93099,5.88162,-16.34348,,,,,,,0.58535,-13.15141,2.74447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
211,2025-04-22,23:20:32.00,6,1,"Reyes, Jesus",660875,Right,VAQ_LAG,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,6,Bottom,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.70747,-0.140901,-5.117715,2178.965777,266.973367,3:00,4.69421,2.33843,6.08065,-29.73895,1.3963,11.50501,2.08508,-1.45021,87.33601,-5.606697,-3.056754,0.401604,,,,,,,,,,,,-7.04721,1.01366,-1.94811,50,4.66737,11.69034,-135.97725,-1.4155,-13.48044,23.75475,-30.23507,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,4be577a0-1ffa-11f0-9f0b-dbd9cd9e72d8,93.85482,,,6.37147,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:20:32.00,2025-04-22T23:20:32.0016896-05:00,2025-04-23T04:20:32.0016896Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,18b22e25-df49-4d49-8b59-acee3dbb74e5,54.4204,-136.74729,11.87738,4.69737,-0.43539,-15.11754,-2.33415,12.12733,-6.74022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-04-22,23:20:46.79,6,2,"Reyes, Jesus",660875,Right,VAQ_LAG,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,6,Bottom,2,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.93385,-0.48737,-3.690498,2567.377199,174.660173,11:45,4.90573,2.36132,5.75252,-30.41801,4.60634,-0.34559,1.91625,-1.10771,82.82322,-6.057431,-3.752174,0.425948,,,,,,,,,,,,-0.66551,2.76228,-2.05453,50,4.84652,8.34518,-129.15577,-2.18975,-1.14407,22.43168,-27.42546,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,54bddf20-1ffa-11f0-9f0b-dbd9cd9e72d8,88.49072,,,6.11062,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:20:46.79,2025-04-22T23:20:46.7938304-05:00,2025-04-23T04:20:46.7938304Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,af79cd56-6974-45b1-a24f-e44ec6787ee1,54.74681,-129.97757,11.21584,4.90834,-1.18499,-13.71273,-2.36104,8.3871,-0.57204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-04-22,23:21:05.13,6,3,"Reyes, Jesus",660875,Right,VAQ_LAG,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,6,Bottom,2,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.18303,-1.196213,-2.748069,2289.494945,255.825125,2:30,4.75483,2.51296,6.06806,-26.64868,4.82492,15.8028,1.42571,1.28487,86.65096,-6.117887,0.097306,0.403779,,,,,,,,,,,,-8.85859,3.01177,-2.30861,50,4.64756,5.85298,-135.53197,-3.77109,-16.74841,25.05522,-26.4799,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,5fbf4120-1ffa-11f0-9f0b-dbd9cd9e72d8,93.34899,,,6.53207,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:21:05.13,2025-04-22T23:21:05.1372544-05:00,2025-04-23T04:21:05.1372544Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,67ac35d4-1c89-43a7-97a9-202b16e3b178,54.4336,-136.34913,12.52761,4.75647,-2.90747,-13.23995,-2.50841,6.39921,-8.37421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-04-22,23:21:26.73,6,4,"Reyes, Jesus",660875,Right,VAQ_LAG,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,6,Bottom,2,3,0,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,87.04667,-0.96753,-3.843268,2507.293815,142.610145,10:45,4.90862,2.56849,5.73972,-32.60596,4.36894,-2.51791,1.28845,-1.22525,80.41714,-6.942581,-4.292426,0.437648,,,,,,,,,,,,0.28441,2.83,-2.24679,50,4.80801,8.58598,-126.23903,-3.28239,0.46209,24.05891,-27.57611,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,6c8bc630-1ffa-11f0-9f0b-dbd9cd9e72d8,86.12505,,,6.62953,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:21:26.73,2025-04-22T23:21:26.7303936-05:00,2025-04-23T04:21:26.7303936Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,2b8c6691-fb99-4120-9553-06ac3d239e06,54.75816,-127.14262,12.02946,4.91184,-2.2467,-13.78805,-2.56894,8.56863,0.23104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-04-22,23:22:41.13,7,1,"Reyes, Jesus",660875,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,6,Bottom,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.94844,-0.509228,-2.709968,2156.788491,258.272957,2:30,4.78543,2.22922,6.19571,-26.56997,3.59669,13.48257,2.10063,0.84916,88.17841,-5.429646,-0.277338,0.395307,,,,,,,,,,,,-7.65961,2.2224,-2.03203,50,4.73347,5.97654,-138.13659,-2.16842,-15.03772,26.14318,-27.81092,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,98f455c0-1ffa-11f0-9f0b-dbd9cd9e72d8,95.3497,,,6.77003,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:22:41.13,2025-04-22T23:22:41.1339776-05:00,2025-04-23T04:22:41.1339776Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,f74dad29-e818-43fb-9907-ca3caa7f4e8e,54.30551,-138.94904,13.07159,4.78743,-1.30413,-13.90546,-2.22503,6.44387,-7.51886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-04-22,23:22:57.67,7,2,"Reyes, Jesus",660875,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,6,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,90.47549,-1.050032,-1.94713,2512.699429,149.136064,11:00,4.88294,2.25697,5.50449,-31.30651,2.89067,-1.17299,1.29136,0.33751,84.0331,-6.756638,-2.156199,0.420888,,,,,,,,,,,,0.12957,1.97193,-2.08611,50,4.76982,4.52157,-131.50614,-3.59682,0.22992,24.44636,-28.67533,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,a2d357d0-1ffa-11f0-9f0b-dbd9cd9e72d8,89.55453,,,6.44238,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:22:57.67,2025-04-22T23:22:57.6792576-05:00,2025-04-23T04:22:57.6792576Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,dff9f266-89ea-48e4-b3fb-cf1bf0fe7922,54.99594,-132.43161,12.22318,4.88543,-2.51126,-14.33767,-2.25712,4.51286,0.11496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-04-22,23:23:13.90,7,3,"Reyes, Jesus",660875,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,6,Bottom,2,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.17331,-0.904647,-1.922672,2367.560698,264.340788,2:45,4.6734,2.19674,6.12119,-28.44671,2.0665,13.44603,1.46599,1.53914,88.20035,-6.139082,0.502821,0.397572,,,,,,,,,,,,-7.35331,1.51445,-2.05633,50,4.5892,4.03489,-137.1449,-3.19742,-14.33954,23.53354,-29.22073,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,ac659970-1ffa-11f0-9f0b-dbd9cd9e72d8,94.80669,,,5.97296,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:23:13.90,2025-04-22T23:23:13.9090432-05:00,2025-04-23T04:23:13.9090432Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,7dd3ca32-f8b9-43bd-8c5a-5076b571e888,54.38016,-137.89447,11.76677,4.67622,-2.26671,-14.61037,-2.19212,4.49162,-7.16977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-04-22,23:23:35.42,7,4,"Reyes, Jesus",660875,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,6,Bottom,2,2,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.56462,-1.343661,-3.506736,2356.373439,249.635335,2:15,4.7791,2.23345,6.12805,-25.40434,5.79303,13.36477,1.41751,0.1017,86.95048,-6.045243,-1.100982,0.402004,,,,,,,,,,,,-7.78292,3.55477,-1.9723,50,4.66276,7.78409,-135.98062,-4.07678,-14.8121,25.22501,-25.40882,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,b94d2090-1ffa-11f0-9f0b-dbd9cd9e72d8,93.7613,,,6.61414,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:23:35.42,2025-04-22T23:23:35.4223616-05:00,2025-04-23T04:23:35.4223616Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,b550b660-34da-4005-ab64-f1787d542daf,54.3733,-136.78948,12.6125,4.78042,-3.26202,-12.70441,-2.22952,8.25906,-7.40605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-04-22,23:24:01.53,7,5,"Reyes, Jesus",660875,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,6,Bottom,2,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.32532,0.398116,-2.436782,2424.31236,255.840684,2:30,4.68902,2.36962,6.08133,-26.07915,4.52008,14.82517,2.88442,1.34928,87.72912,-4.427196,0.232077,0.398132,,,,,,,,,,,,-8.17729,2.50685,-2.18896,50,4.70584,5.20289,-137.26546,0.01861,-15.90805,24.79079,-27.29722,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,c8cbcd50-1ffa-11f0-9f0b-dbd9cd9e72d8,94.6733,,,6.5962,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:24:01.53,2025-04-22T23:24:01.5323136-05:00,2025-04-23T04:24:01.5323136Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,76cffa0d-4b0e-4919-8976-233b8261c335,54.41931,-138.0613,12.3954,4.69118,0.89491,-13.64861,-2.36418,5.71358,-7.95403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-04-22,23:24:25.36,7,6,"Reyes, Jesus",660875,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,6,Bottom,2,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.75325,-0.245635,-3.186202,2367.028049,241.371823,2:00,4.77444,2.2499,6.14762,-22.56548,8.34339,13.8406,2.66666,0.45618,87.23842,-4.44215,-0.69414,0.400141,,,,,,,,,,,,-7.93197,4.61996,-2.01462,50,4.74383,7.02542,-136.37886,-1.35143,-15.23927,24.33595,-23.29793,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,d71359a0-1ffa-11f0-9f0b-dbd9cd9e72d8,94.1979,,,6.51483,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:24:25.36,2025-04-22T23:24:25.3644288-05:00,2025-04-23T04:24:25.3644288Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,ace7e78c-0ffe-4c7f-b13d-ac5e617f6599,54.35395,-137.15359,12.16797,4.77505,-0.60974,-11.64896,-2.24599,7.51056,-7.61964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-04-22,23:25:00.75,7,7,"Reyes, Jesus",660875,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,6,Bottom,2,3,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,94.3799,-0.585069,-3.022393,2347.966135,264.64328,2:45,4.67403,2.32828,6.18289,-28.40045,2.31051,15.45217,1.76631,0.82253,87.25881,-5.842798,-0.235313,0.398858,84.13109,-11.96869,-7.677245,,,,,8.64983,7.91859,-12.565358,0.067108,-8.80024,1.59039,-2.10791,50,4.61525,6.60049,-137.21492,-2.41049,-16.95659,27.33188,-29.10964,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,ec279ef0-1ffa-11f0-9f0b-dbd9cd9e72d8,94.50098,1.71991,,7.12109,,,,0.40203,1.71991,-0.79791,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:25:00.75,2025-04-22T23:25:00.7572480-05:00,2025-04-23T04:25:00.7572480Z,GroundBall,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,985ff122-164b-48fc-8ab7-1880728b77ae,54.3182,-138.07238,13.66594,4.67655,-1.49725,-14.55482,-2.32332,7.13246,-8.4783,180,0.4,119.81574,,,,,,,,1.72035,-25.62892,,,,,,,,-0.79764,-16.15127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
222,2025-04-22,23:25:01.75,1,1,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Schwindel, Frank",643524,Right,VAQ_LAG,Undefined,7,Top,0,0,0,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,400b2550-1ffb-11f0-9f0b-dbd9cd9e72d8,,,,,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:25:01.75,2025-04-22T23:25:01.7572480-05:00,2025-04-23T04:25:01.7572480Z,,v3,6304,447,809144,"Mendivil, Carlos",641104,Right,CHA_JAL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2025-04-22,23:27:29.11,1,2,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Schwindel, Frank",643524,Right,VAQ_LAG,Undefined,7,Top,0,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.45328,-1.268526,-3.449007,2162.668622,248.1602,2:15,5.75207,1.65025,6.30153,-28.43474,5.38083,11.25134,2.21149,-0.5936,83.44087,-6.533121,-1.416651,0.418533,,,,,,,,,,,,-6.65563,3.35992,-1.40219,50,5.64493,7.40465,-130.06372,-3.80865,-11.62073,22.3491,-26.3076,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,449fc8a0-1ffb-11f0-9f0b-dbd9cd9e72d8,90.05844,,,6.01241,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:27:29.11,2025-04-22T23:27:29.1134976-05:00,2025-04-23T04:27:29.1134976Z,,v3,6304,447,809144,"Mendivil, Carlos",641104,Right,CHA_JAL1,f5e3bc0a-3d53-4c96-8bde-03661784fa58,54.19942,-130.78332,11.17455,5.75393,-2.96159,-13.1538,-1.64664,7.77882,-5.81037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-04-22,23:27:46.31,1,3,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Schwindel, Frank",643524,Right,VAQ_LAG,Undefined,7,Top,0,0,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.79529,-1.534801,-2.869412,2694.430129,78.38962,8:30,5.63116,2.08865,5.61071,-45.04396,-0.34957,-7.04225,0.44281,-1.17867,74.246,-9.665091,-4.126919,0.481169,,,,,,,,,,,,2.9813,0.44189,-1.83852,50,5.47003,5.99761,-114.54697,-4.5484,4.03866,17.27417,-31.57546,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,4eea5dc0-1ffb-11f0-9f0b-dbd9cd9e72d8,78.3351,,,4.54929,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:27:46.31,2025-04-22T23:27:46.3195648-05:00,2025-04-23T04:27:46.3195648Z,,v3,6304,447,809144,"Mendivil, Carlos",641104,Right,CHA_JAL1,a93332f8-62a8-46e6-b205-63617252b6e1,54.89148,-115.28227,8.63709,5.63503,-3.20436,-15.78773,-2.09015,5.8257,2.01933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-04-22,23:28:01.31,1,4,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Schwindel, Frank",643524,Right,VAQ_LAG,Undefined,7,Top,0,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.67861,-0.701098,-0.884593,2133.407916,227.811298,1:30,5.97297,1.58227,6.30289,-25.46931,8.4713,8.51548,3.2045,1.47686,83.51782,-5.421052,0.656598,0.419306,,,,,,,,,,,,-4.66622,4.7939,-1.52161,50,5.90887,1.68281,-129.29897,-2.38548,-8.13698,19.34871,-23.81439,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,57ca3f50-1ffb-11f0-9f0b-dbd9cd9e72d8,89.89239,,,5.16078,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:28:01.31,2025-04-22T23:28:01.3105152-05:00,2025-04-23T04:28:01.3105152Z,,v3,6304,447,809144,"Mendivil, Carlos",641104,Right,CHA_JAL1,f0a4a633-0c65-4333-9652-23bd00a17438,54.19938,-129.92586,9.67436,5.97366,-1.61391,-11.9072,-1.5804,1.94644,-4.06849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-04-22,23:28:14.37,1,5,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Schwindel, Frank",643524,Right,VAQ_LAG,Undefined,7,Top,0,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,78.33684,1.857893,-0.897929,2779.644848,67.508064,8:15,5.72853,2.02064,5.77088,-46.64896,-2.06445,-7.44449,3.57085,0.5646,73.64269,-6.646762,-2.231196,0.480577,92.95844,5.914371,-27.390812,2172.519001,,,,104.16669,101.39372,-28.210978,0.814129,3.66016,-1.18795,-1.94168,50,5.85301,2.05316,-114.08732,2.21053,4.94986,15.85464,-33.78057,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,5fa24dd0-1ffb-11f0-9f0b-dbd9cd9e72d8,78.43157,5.80487,,4.69416,,,,1.68376,3.76413,-0.7264,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:28:14.37,2025-04-22T23:28:14.3742976-05:00,2025-04-23T04:28:14.3742976Z,GroundBall,v3,6304,447,809144,"Mendivil, Carlos",641104,Right,CHA_JAL1,02a552ac-dbd1-4fcc-88a0-2a98a2d7310b,54.73208,-114.74305,7.92732,5.73269,3.60765,-16.89029,-2.02236,1.84844,2.47493,,1.70372,120.07733,-11.59848,,,,,,,3.81696,13.17201,-22.01253,,,,,,,-0.72386,-62.43252,3.48215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
227,2025-04-22,23:28:46.37,2,1,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Godoy, Jose",608422,Left,VAQ_LAG,Undefined,7,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.47843,-0.218446,-2.646095,2201.409905,229.860757,1:45,5.83968,1.65357,6.05146,-23.30714,11.34257,12.46119,3.69499,0.24082,82.73794,-4.546992,-0.405178,0.423664,,,,,,,,,,,,-6.98493,6.17571,-1.45438,50,5.80986,5.45543,-128.78043,-1.24251,-12.02929,20.34323,-21.53836,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,7297f8e0-1ffb-11f0-9f0b-dbd9cd9e72d8,88.96783,,,5.7405,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:28:46.37,2025-04-22T23:28:46.3756800-05:00,2025-04-23T04:28:46.3756800Z,,v3,6304,447,809144,"Mendivil, Carlos",641104,Right,CHA_JAL1,4ddf52b9-f9a1-4d3e-a15a-03629f2647dd,54.44919,-129.48135,10.17162,5.83989,-0.50041,-10.76918,-1.64949,5.8699,-6.01465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
