PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-04-23,20:38:09.65,4,4,"Leyva, Elian",673140,Right,CHA_JAL1,"Schoop, Jonathan",570731,Right,VAQ_LAG,Undefined,1,Top,0,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.42551,-2.558277,-1.306115,2123.992646,216.296148,1:15,5.87799,1.36561,6.5737,-20.68281,11.99697,8.19548,1.80742,0.85122,84.44675,-6.434833,0.184826,0.411444,,,,,,,,,,,,-4.63307,7.16567,-1.27931,50,5.69325,2.69774,-131.6208,-6.4862,-8.28772,22.77385,-19.35594,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,c7a1f870-20ac-11f0-88a4-ab46bc1b8874,91.61005,,,5.97876,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:38:09.65,2025-04-23T20:38:09.6596992-05:00,2025-04-24T01:38:09.6596992Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,69dd57b0-6224-4e5a-84fd-47931840ebc1,53.927,-132.29853,11.38693,5.87771,-5.91018,-9.67797,-1.36326,2.94438,-4.14386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-04-23,20:38:35.85,4,5,"Leyva, Elian",673140,Right,CHA_JAL1,"Schoop, Jonathan",570731,Right,VAQ_LAG,Undefined,1,Top,0,3,1,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.40269,-1.429915,-3.461502,1523.759378,251.214382,2:15,5.67199,1.56626,6.19936,-36.12526,5.09772,11.6502,1.33892,-0.66209,75.77885,-8.092501,-1.35972,0.462105,,,,,,,,,,,,-6.88945,3.34126,-1.31156,50,5.54597,6.73497,-118.27047,-4.0541,-9.89072,19.6901,-27.37725,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,d743e4a0-20ac-11f0-88a4-ab46bc1b8874,81.56676,,,5.62383,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:38:35.85,2025-04-23T20:38:35.8598144-05:00,2025-04-24T01:38:35.8598144Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,dab3b262-aee9-4bd3-8cf5-5a49562202fb,54.30087,-118.98434,9.84505,5.67496,-3.06153,-13.68863,-1.56223,7.09356,-4.94536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-04-23,20:39:43.87,5,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Diaz, Isan",656371,Left,VAQ_LAG,Undefined,1,Top,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.62451,-1.265869,-0.214685,2242.243523,21.078175,6:45,5.995,1.30858,5.77013,-49.65562,-5.48366,-2.62756,0.67883,0.88983,73.74201,-10.300795,-0.687105,0.478349,,,,,,,,,,,,1.29441,-2.13154,-1.28918,50,5.85984,0.53073,-115.73787,-4.18527,1.75534,21.64793,-35.06459,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,ffd30a90-20ac-11f0-88a4-ab46bc1b8874,78.79696,,,5.88249,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:39:43.87,2025-04-23T20:39:43.8728192-05:00,2025-04-24T01:39:43.8728192Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,59b96693-afb8-4daf-8145-58a44513445e,54.73085,-116.61938,10.82397,6.0012,-2.75742,-17.5323,-1.30933,0.45925,0.87767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-04-23,20:40:05.66,5,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Diaz, Isan",656371,Left,VAQ_LAG,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.11824,-1.771644,-3.108964,2026.091345,205.32047,12:45,5.90242,1.28514,6.63194,-22.07419,11.51449,5.04532,2.43798,-1.14362,83.22479,-5.911028,-2.192243,0.417127,,,,,,,,,,,,-3.34666,6.74662,-1.07665,50,5.7731,6.85574,-129.63018,-4.64843,-5.8141,21.76649,-20.45328,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,0cca2210-20ad-11f0-88a4-ab46bc1b8874,90.3621,,,5.89346,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:40:05.66,2025-04-23T20:40:05.6686592-05:00,2025-04-24T01:40:05.6686592Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,4bd9bac1-86e6-444b-91e1-49bff76cb1f4,53.86798,-130.27805,10.88325,5.9024,-4.03965,-10.22664,-1.28328,7.0288,-2.90705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-04-23,20:40:36.20,5,3,"Leyva, Elian",673140,Right,CHA_JAL1,"Diaz, Isan",656371,Left,VAQ_LAG,Undefined,1,Top,0,2,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.97243,0.59318,0.154396,2362.677616,26.122229,6:45,5.92817,1.38579,5.82697,-48.53668,-4.18256,-2.64642,2.43489,1.30878,73.44989,-8.275544,-0.320975,0.479334,55.91728,-31.672927,-73.672714,,,,,6.33968,6.05223,-57.053648,0.059268,1.40429,-1.99008,-1.39677,50,5.94731,-0.21374,-114.92774,-0.37142,1.89772,19.2302,-34.86334,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,1f02e5c0-20ad-11f0-88a4-ab46bc1b8874,78.635,2.56725,,5.52254,,,,2.27807,2.56725,-1.32682,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:40:36.20,2025-04-23T20:40:36.2014208-05:00,2025-04-24T01:40:36.2014208Z,GroundBall,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,1eb434c8-62a4-4225-a77b-aac14c971ce1,54.67473,-115.70729,9.6151,5.93372,1.04187,-17.43167,-1.38655,-0.29068,0.94886,180,2.27697,19.73716,,,,,,,,2.56967,-43.31557,,,,,,,,-1.32306,-67.37668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
16,2025-04-23,20:41:11.83,5,4,"Leyva, Elian",673140,Right,CHA_JAL1,"Diaz, Isan",656371,Left,VAQ_LAG,Undefined,1,Top,0,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.03681,-2.987903,-2.00553,2010.07186,216.459322,1:15,5.85555,1.36203,6.68417,-22.22903,11.35355,7.75548,1.26614,0.17324,83.29433,-7.147456,-0.592058,0.417088,,,,,,,,,,,,-4.58433,6.94697,-1.23125,50,5.6468,4.26282,-129.54184,-7.39735,-7.94864,21.89275,-20.12887,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,3431df00-20ad-11f0-88a4-ab46bc1b8874,90.37036,,,5.74248,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:41:11.83,2025-04-23T20:41:11.8357504-05:00,2025-04-24T01:41:11.8357504Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,90b44ecd-071f-4a2c-85b0-662b57b888f9,53.81706,-130.18533,10.94638,5.85553,-6.80571,-10.06443,-1.35998,4.49646,-3.97432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-04-23,20:41:32.86,5,5,"Leyva, Elian",673140,Right,CHA_JAL1,"Diaz, Isan",656371,Left,VAQ_LAG,Undefined,1,Top,0,3,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.01823,-0.392223,-2.338618,1523.236001,244.575078,2:15,5.68584,1.51925,6.19998,-33.18214,6.38422,11.13922,2.5583,0.28757,77.03498,-6.543657,-0.327571,0.452725,,,,,,,,,,,,-6.35827,3.74437,-1.34893,50,5.63949,4.52157,-120.75619,-1.84483,-9.50794,20.71253,-26.57486,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,40c3a500-20ad-11f0-88a4-ab46bc1b8874,83.25682,,,5.98326,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:41:32.86,2025-04-23T20:41:32.8644096-05:00,2025-04-24T01:41:32.8644096Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,deaf8c6f-0eb9-4cfd-b187-b0c224c82bf7,54.29993,-121.49149,10.35627,5.68824,-0.90142,-13.28743,-1.51544,4.8591,-4.75397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-04-23,20:42:00.20,5,6,"Leyva, Elian",673140,Right,CHA_JAL1,"Diaz, Isan",656371,Left,VAQ_LAG,Undefined,1,Top,0,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.34278,-1.721132,-2.306297,2072.336841,216.720984,1:15,5.87211,1.25442,6.83859,-22.21659,11.07138,7.58823,2.44941,-0.21757,82.99973,-5.915065,-0.920236,0.415255,,,,,,,,,,,,-4.57843,6.58426,-1.10916,50,5.75343,4.96324,-130.02138,-4.5197,-7.95361,23.48137,-20.7359,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,51099960-20ad-11f0-88a4-ab46bc1b8874,90.76933,,,6.34305,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:42:00.20,2025-04-23T20:42:00.2009088-05:00,2025-04-24T01:42:00.2009088Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,206eae65-1740-401d-a92b-214f70e05b41,53.66084,-130.68084,11.74069,5.87219,-3.93734,-10.36795,-1.25168,5.18661,-3.9768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-04-23,20:43:39.36,6,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Schwindel, Frank",643524,Right,VAQ_LAG,Undefined,1,Top,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.94368,-2.155038,-2.586812,1983.746893,203.037695,12:45,5.78764,1.31198,6.48647,-22.25482,10.96945,4.2963,1.95161,-0.70652,83.85434,-6.315288,-1.807617,0.414858,74.98895,56.195489,84.734963,4810.040238,,,,,55.75653,,,-2.85626,6.52701,-1.13226,50,5.62619,5.75001,-130.82154,-5.5942,-5.03975,22.90257,-20.65742,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,8c24fa30-20ad-11f0-88a4-ab46bc1b8874,90.85634,70.25926,,6.08934,,,,0.82691,1.55507,0.77294,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:43:39.36,2025-04-23T20:43:39.3697792-05:00,2025-04-24T01:43:39.3697792Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,b507fff7-f2cd-4691-a25d-23c4b2ee9af9,54.01396,-131.52237,11.45128,5.78771,-4.96206,-10.32871,-1.31057,5.90423,-2.51988,,0.82691,5.61502,-7.78553,2.49914,-0.62588,0.12122,0.00053,-0.01718,0.0059,1.55507,91.38986,-25.16625,2.77512,-0.54384,0.0951,-0.01846,0.00342,-0.00037,0.77294,60.93242,-7.41733,1.52278,-0.27447,0.04419,-0.00295,-0.00327,0.0012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
20,2025-04-23,20:44:05.23,6,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Schwindel, Frank",643524,Right,VAQ_LAG,Undefined,1,Top,1,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.08875,-1.538454,-1.302983,1592.954657,217.544109,1:15,5.87954,1.30241,6.2927,-27.59435,8.86115,6.08607,2.16166,0.60872,80.35503,-6.660539,-0.201405,0.434563,91.84244,8.450047,-47.122733,2915.386725,71.67499,4.67998,-83.4427,138.71773,137.2998,-50.172949,1.151535,-3.50059,5.25276,-1.20959,50,5.75273,2.62925,-125.33384,-4.21055,-5.66887,21.03955,-23.66767,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,9b90e240-20ad-11f0-88a4-ab46bc1b8874,86.73642,7.24879,,5.73372,,,,2.2826,2.35052,-0.78469,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:44:05.23,2025-04-23T20:44:05.2369408-05:00,2025-04-24T01:44:05.2369408Z,LineDrive,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,14109e28-a0c7-4a01-88d1-f565c6c5a5a0,54.2083,-126.03829,10.51977,5.88044,-3.41809,-11.83384,-1.30081,2.81906,-2.83444,,2.2826,90.66073,-16.44867,3.36543,-0.99559,0.66644,-0.62782,0.35384,-0.08058,2.35052,19.79413,-20.95724,2.12797,-0.45672,0.1685,-0.11017,0.05778,-0.0129,-0.78469,-97.63963,4.84686,0.37908,-0.35999,0.34945,-0.32102,0.17982,-0.04118,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2025-04-23,20:44:53.04,6,3,"Leyva, Elian",673140,Right,CHA_JAL1,"Schwindel, Frank",643524,Right,VAQ_LAG,Undefined,1,Top,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.78806,0.565338,-0.773872,1935.117862,220.548179,1:15,5.95084,1.2958,6.32554,-23.58273,9.89119,7.72359,4.5063,1.22673,83.39081,-3.848811,0.623802,0.416413,,,,,,,,,,,,-4.18303,5.31075,-1.24272,50,5.98071,1.45793,-130.7403,0.55375,-7.36928,22.95631,-22.81802,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,b7f4cc30-20ad-11f0-88a4-ab46bc1b8874,90.51688,,,6.39725,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:44:53.04,2025-04-23T20:44:53.0408448-05:00,2025-04-24T01:44:53.0408448Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,4e18f686-2514-41d1-a1ca-b4994a796ed1,54.17325,-131.47103,11.47815,5.95153,1.28008,-11.40901,-1.29286,1.6925,-3.68464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-04-23,20:45:17.24,6,4,"Leyva, Elian",673140,Right,CHA_JAL1,"Schwindel, Frank",643524,Right,VAQ_LAG,Undefined,1,Top,1,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.60557,-0.196795,-2.953725,1928.211459,218.615255,1:15,5.86478,1.07514,6.58689,-21.88434,10.78099,7.91697,3.86051,-0.97411,84.023,-4.318494,-1.516487,0.411353,85.13578,29.126721,44.833699,4443.022997,71.06671,50.00832,83.96113,289.13019,173.77383,56.230159,3.984983,-4.87307,5.99996,-0.87608,50,5.84189,6.50355,-131.82197,-1.09601,-8.70825,23.93058,-21.452,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,c67d5920-20ad-11f0-88a4-ab46bc1b8874,91.63031,56.67492,,6.58257,,,,-0.30551,3.77449,0.91292,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:45:17.24,2025-04-23T20:45:17.2404224-05:00,2025-04-24T01:45:17.2404224Z,FlyBall,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,d17de7fa-d750-4aef-849c-edfd93c4994c,53.91308,-132.53043,11.96529,5.86493,-0.46093,-10.726,-1.07243,6.76136,-4.35413,,-0.30401,77.31094,-17.96212,4.26737,-0.70734,0.00863,0.01787,-0.00241,8E-05,3.77374,60.79583,-19.83701,1.7118,-0.29779,0.04397,0.00462,-0.00267,0.00025,0.91371,76.88305,-5.00201,-0.31797,0.45008,-0.18088,0.03865,-0.00387,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
23,2025-04-23,20:46:01.20,6,5,"Leyva, Elian",673140,Right,CHA_JAL1,"Schwindel, Frank",643524,Right,VAQ_LAG,Undefined,1,Top,1,1,2,Undefined,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,81.05566,1.810843,-0.822232,1469.971606,252.536865,2:30,5.7361,1.5082,6.06789,-37.37809,4.35961,10.22627,4.29774,1.59944,74.96814,-5.110023,1.019195,0.464981,,,,,,,,,,,,-5.4939,2.14843,-1.44999,50,5.85627,1.31686,-117.90197,2.57188,-7.8233,19.97118,-29.11469,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,e0b673d0-20ad-11f0-88a4-ab46bc1b8874,81.06227,,,6.08752,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:46:01.20,2025-04-23T20:46:01.2060672-05:00,2025-04-24T01:46:01.2060672Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,e979dfd6-621f-4799-8eb0-df8b3a562947,54.43209,-118.65034,9.98559,5.73945,3.66288,-14.55735,-1.50483,1.61001,-3.91165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-04-23,20:46:49.56,7,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Escobedo, Julian",686659,Left,VAQ_LAG,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.41732,0.687968,-2.458901,1964.302663,210.287446,1:00,5.94057,1.23638,6.6781,-22.33521,11.09918,5.96221,4.70922,-0.51741,82.7882,-3.532656,-1.374317,0.416167,,,,,,,,,,,,-3.71047,5.98638,-1.07404,50,5.9774,5.36161,-130.11347,0.93089,-6.45609,23.46817,-21.7579,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,fd682fa0-20ad-11f0-88a4-ab46bc1b8874,90.57038,,,6.62912,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:46:49.56,2025-04-23T20:46:49.5696384-05:00,2025-04-24T01:46:49.5696384Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,77248dca-7b64-4790-8a14-e8025f6b0286,53.82022,-130.8007,11.73409,5.94081,1.56804,-10.87895,-1.23381,5.55067,-3.22804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-04-23,20:47:08.00,7,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Escobedo, Julian",686659,Left,VAQ_LAG,Undefined,1,Top,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.04997,-0.93231,-3.267419,1578.122889,242.135446,2:00,5.64661,1.52337,6.14371,-32.89144,6.77036,10.74134,2.04266,-0.60412,77.14982,-7.015116,-1.332429,0.453271,,,,,,,,,,,,-6.33221,4.08177,-1.27972,50,5.55845,6.48685,-120.6836,-2.9878,-9.4686,20.42832,-26.07057,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,0869b8b0-20ae-11f0-88a4-ab46bc1b8874,83.15661,,,5.90014,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:47:08.00,2025-04-23T20:47:08.0047104-05:00,2025-04-24T01:47:08.0047104Z,,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,e6b377d7-3f45-419a-a022-02f4cbf227a8,54.35566,-121.41866,10.21416,5.64908,-2.04972,-13.03529,-1.51926,6.82755,-4.7343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-04-23,20:47:29.73,7,3,"Leyva, Elian",673140,Right,CHA_JAL1,"Escobedo, Julian",686659,Left,VAQ_LAG,Undefined,1,Top,1,1,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,2,0,,87.90513,-0.242981,-1.945449,1899.708632,207.78836,1:00,5.89604,1.21856,6.62659,-25.10112,9.52855,4.53449,3.58167,-0.18558,81.57311,-4.959914,-1.120562,0.423541,59.08673,34.675941,1.401819,2772.435387,109.97704,41.88076,-2.24573,192.93533,185.98032,-2.806548,3.443009,-2.86654,5.37237,-1.08859,50,5.86905,4.18414,-127.98716,-1.26693,-4.8235,22.83888,-23.13408,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,1572aa80-20ae-11f0-88a4-ab46bc1b8874,88.9936,42.25711,,6.33201,,,,0.81089,3.60056,0.20674,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:47:29.73,2025-04-23T20:47:29.7384960-05:00,2025-04-24T01:47:29.7384960Z,Popup,v3,6304,447,809137,"Mendivil, Carlos",641104,Right,CHA_JAL1,4fd0569d-a72d-4b94-910c-bc87d11c22ea,53.87349,-128.67652,11.41944,5.89676,-0.56866,-11.56704,-1.21708,4.32973,-2.41175,151.193645,0.81132,71.2278,-7.78763,1.27044,0.24547,-0.37952,0.15814,-0.02927,0.00206,3.60007,49.32234,-16.97109,1.12433,-0.46912,0.24311,-0.06622,0.00852,-0.00043,0.20687,1.73824,-2.7565,0.82755,-0.12106,-0.04313,0.02324,-0.00381,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2025-04-23,20:50:12.21,1,1,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,1,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.55158,-2.323905,-3.11909,2387.439921,238.364306,2:00,5.58918,1.31645,6.17549,-22.26391,9.10111,13.30052,1.58333,-0.45855,86.43299,-6.472019,-0.721207,0.403083,,,,,,,,,,,,-7.7328,5.57721,-1.08738,50,5.40171,6.85731,-135.85675,-6.26341,-14.58674,27.17138,-21.65349,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,764420a0-20ae-11f0-88a4-ab46bc1b8874,93.51043,,,7.11859,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:50:12.21,2025-04-23T20:50:12.2139136-05:00,2025-04-24T01:50:12.2139136Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,89f4611b-cc08-4925-9b1a-5e806be8fab8,54.32501,-136.71902,13.58569,5.58957,-5.57625,-10.82675,-1.31234,7.32021,-7.29337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-04-23,20:50:28.81,1,2,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,1,Bottom,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.08234,-1.702462,-2.237991,2354.414966,220.002462,1:15,5.64782,1.33403,6.3802,-18.56017,12.70497,9.93556,2.53332,0.10213,86.19246,-5.199726,-0.43905,0.40244,,,,,,,,,,,,-5.72941,7.32091,-1.17719,50,5.51628,4.88863,-135.37239,-4.59064,-10.77271,25.88346,-18.4089,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,802bae30-20ae-11f0-88a4-ab46bc1b8874,93.65968,,,6.88988,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,01:50:28.81,2025-04-23T20:50:28.8136704-05:00,2025-04-24T01:50:28.8136704Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,40b109ec-9201-490b-8154-7ca615dcb9c3,54.11917,-136.15771,12.94173,5.64709,-4.0321,-9.20445,-1.33047,5.21548,-5.38636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
